"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Feb 2025 00:56:55.841,0.000,0.437510,-153.479,-139.204178,20.000000,95.119715,19.200,52.2867,55.2970,1.000000e-30
18 Feb 2025 00:57:55.000,0.000,0.437510,-151.953,-137.677395,20.000000,96.646499,19.200,53.8135,56.8238,1.000000e-30
18 Feb 2025 00:58:55.000,0.000,0.437510,-150.096,-135.820786,20.000000,98.503107,19.200,55.6701,58.6804,1.000000e-30
18 Feb 2025 00:59:55.000,0.000,0.437510,-147.816,-133.540369,20.000000,100.783524,19.200,57.9505,60.9608,1.000000e-30
18 Feb 2025 01:00:55.000,0.000,0.437508,-145.005,-130.729954,20.000000,103.593939,19.200,60.7609,63.7712,1.000000e-30
18 Feb 2025 01:01:55.000,0.000,0.437505,-142.019,-127.743926,20.000000,106.579967,19.200,63.7470,66.7573,1.000000e-30
18 Feb 2025 01:02:55.000,0.000,0.437498,-141.242,-126.966302,20.000000,107.357591,19.200,64.5246,67.5349,1.000000e-30
18 Feb 2025 01:03:55.000,0.000,0.437493,-143.772,-129.496581,20.000000,104.827312,19.200,61.9943,65.0046,1.000000e-30
18 Feb 2025 01:04:55.000,0.000,0.437491,-146.761,-132.485601,20.000000,101.838292,19.200,59.0053,62.0156,1.000000e-30
18 Feb 2025 01:05:55.000,0.000,0.437490,-149.242,-134.967222,20.000000,99.356671,19.200,56.5237,59.5340,1.000000e-30
18 Feb 2025 01:06:55.000,0.000,0.437490,-151.250,-136.974341,20.000000,97.349552,19.200,54.5165,57.5268,1.000000e-30
18 Feb 2025 01:07:55.000,0.000,0.437490,-152.906,-138.630413,20.000000,95.693480,19.200,52.8605,55.8708,1.000000e-30
18 Feb 2025 01:08:24.277,0.000,0.437490,-153.616,-139.340436,20.000000,94.983457,19.200,52.1504,55.1607,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Feb 2025 02:35:44.833,0.000,0.437502,-153.537,-139.262146,20.000000,95.061747,19.200,52.2287,55.2390,1.000000e-30
18 Feb 2025 02:36:44.000,0.000,0.437501,-153.335,-139.059773,20.000000,95.264120,19.200,52.4311,55.4414,1.000000e-30
18 Feb 2025 02:37:44.000,0.000,0.437499,-153.363,-139.088217,20.000000,95.235676,19.200,52.4027,55.4130,1.000000e-30
18 Feb 2025 02:38:35.480,0.000,0.437498,-153.572,-139.297072,20.000000,95.026821,19.200,52.1938,55.2041,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Feb 2025 12:28:27.321,0.000,0.437509,-153.607,-139.332014,20.000000,94.991879,19.200,52.1589,55.1692,1.000000e-30
18 Feb 2025 12:29:27.000,0.000,0.437508,-152.393,-138.117441,20.000000,96.206453,19.200,53.3734,56.3837,1.000000e-30
18 Feb 2025 12:30:27.000,0.000,0.437507,-151.118,-136.842269,20.000000,97.481625,19.200,54.6486,57.6589,1.000000e-30
18 Feb 2025 12:31:27.000,0.000,0.437505,-149.894,-135.619081,20.000000,98.704812,19.200,55.8718,58.8821,1.000000e-30
18 Feb 2025 12:32:27.000,0.000,0.437503,-148.943,-134.668151,20.000000,99.655742,19.200,56.8227,59.8330,1.000000e-30
18 Feb 2025 12:33:27.000,0.000,0.437500,-148.566,-134.290773,20.000000,100.033121,19.200,57.2001,60.2104,1.000000e-30
18 Feb 2025 12:34:27.000,0.000,0.437497,-148.925,-134.649761,20.000000,99.674132,19.200,56.8411,59.8514,1.000000e-30
18 Feb 2025 12:35:27.000,0.000,0.437495,-149.867,-135.591679,20.000000,98.732215,19.200,55.8992,58.9095,1.000000e-30
18 Feb 2025 12:36:27.000,0.000,0.437493,-151.091,-136.815345,20.000000,97.508548,19.200,54.6755,57.6858,1.000000e-30
18 Feb 2025 12:37:27.000,0.000,0.437492,-152.372,-138.096347,20.000000,96.227546,19.200,53.3945,56.4048,1.000000e-30
18 Feb 2025 12:38:21.294,0.000,0.437491,-153.487,-139.211997,20.000000,95.111896,19.200,52.2789,55.2892,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Feb 2025 14:01:46.093,0.000,0.437510,-153.619,-139.343267,20.000000,94.980626,19.200,52.1476,55.1579,1.000000e-30
18 Feb 2025 14:02:46.000,0.000,0.437510,-152.155,-137.880231,20.000000,96.443663,19.200,53.6107,56.6210,1.000000e-30
18 Feb 2025 14:03:46.000,0.000,0.437509,-150.453,-136.177874,20.000000,98.146019,19.200,55.3130,58.3233,1.000000e-30
18 Feb 2025 14:04:46.000,0.000,0.437508,-148.489,-134.213393,20.000000,100.110501,19.200,57.2775,60.2878,1.000000e-30
18 Feb 2025 14:05:46.000,0.000,0.437507,-146.363,-132.087968,20.000000,102.235926,19.200,59.4029,62.4132,1.000000e-30
18 Feb 2025 14:06:46.000,0.000,0.437503,-144.645,-130.369518,20.000000,103.954375,19.200,61.1214,64.1317,1.000000e-30
18 Feb 2025 14:07:46.000,0.000,0.437498,-144.508,-130.232967,20.000000,104.090926,19.200,61.2579,64.2682,1.000000e-30
18 Feb 2025 14:08:46.000,0.000,0.437494,-146.083,-131.807609,20.000000,102.516284,19.200,59.6833,62.6936,1.000000e-30
18 Feb 2025 14:09:46.000,0.000,0.437492,-148.202,-133.926744,20.000000,100.397149,19.200,57.5641,60.5744,1.000000e-30
18 Feb 2025 14:10:46.000,0.000,0.437491,-150.199,-135.923504,20.000000,98.400389,19.200,55.5674,58.5777,1.000000e-30
18 Feb 2025 14:11:46.000,0.000,0.437490,-151.935,-137.660075,20.000000,96.663818,19.200,53.8308,56.8411,1.000000e-30
18 Feb 2025 14:12:46.000,0.000,0.437490,-153.429,-139.153943,20.000000,95.169950,19.200,52.3369,55.3472,1.000000e-30
18 Feb 2025 14:12:48.700,0.000,0.437490,-153.491,-139.216140,20.000000,95.107753,19.200,52.2747,55.2850,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Feb 2025 23:07:30.247,0.000,0.437506,-153.539,-139.263989,20.000000,95.059904,19.200,52.2269,55.2372,1.000000e-30
18 Feb 2025 23:08:30.000,0.000,0.437505,-152.777,-138.501796,20.000000,95.822097,19.200,52.9891,55.9994,1.000000e-30
18 Feb 2025 23:09:30.000,0.000,0.437503,-152.194,-137.918484,20.000000,96.405409,19.200,53.5724,56.5827,1.000000e-30
18 Feb 2025 23:10:30.000,0.000,0.437501,-151.896,-137.620869,20.000000,96.703024,19.200,53.8700,56.8803,1.000000e-30
18 Feb 2025 23:11:30.000,0.000,0.437499,-151.950,-137.674989,20.000000,96.648904,19.200,53.8159,56.8262,1.000000e-30
18 Feb 2025 23:12:30.000,0.000,0.437497,-152.344,-138.068682,20.000000,96.255211,19.200,53.4222,56.4325,1.000000e-30
18 Feb 2025 23:13:30.000,0.000,0.437495,-152.995,-138.719722,20.000000,95.604171,19.200,52.7712,55.7815,1.000000e-30
18 Feb 2025 23:14:16.682,0.000,0.437494,-153.612,-139.336749,20.000000,94.987145,19.200,52.1541,55.1644,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Feb 2025 00:38:10.860,0.000,0.437510,-153.482,-139.206476,20.000000,95.117417,19.200,52.2844,55.2947,1.000000e-30
19 Feb 2025 00:39:10.000,0.000,0.437510,-151.934,-137.658834,20.000000,96.665059,19.200,53.8320,56.8423,1.000000e-30
19 Feb 2025 00:40:10.000,0.000,0.437510,-150.034,-135.758763,20.000000,98.565130,19.200,55.7321,58.7424,1.000000e-30
19 Feb 2025 00:41:10.000,0.000,0.437510,-147.656,-133.380860,20.000000,100.943033,19.200,58.1100,61.1203,1.000000e-30
19 Feb 2025 00:42:10.000,0.000,0.437509,-144.595,-130.319958,20.000000,104.003935,19.200,61.1709,64.1812,1.000000e-30
19 Feb 2025 00:43:10.000,0.000,0.437506,-140.957,-126.681445,20.000000,107.642448,19.200,64.8094,67.8197,1.000000e-30
19 Feb 2025 00:44:10.000,0.000,0.437498,-139.699,-125.423352,20.000000,108.900541,19.200,66.0675,69.0778,1.000000e-30
19 Feb 2025 00:45:10.000,0.000,0.437492,-142.881,-128.605888,20.000000,105.718005,19.200,62.8850,65.8953,1.000000e-30
19 Feb 2025 00:46:10.000,0.000,0.437490,-146.301,-132.025725,20.000000,102.298168,19.200,59.4652,62.4755,1.000000e-30
19 Feb 2025 00:47:10.000,0.000,0.437490,-148.975,-134.699956,20.000000,99.623937,19.200,56.7909,59.8012,1.000000e-30
19 Feb 2025 00:48:10.000,0.000,0.437490,-151.078,-136.803105,20.000000,97.520788,19.200,54.6878,57.6981,1.000000e-30
19 Feb 2025 00:49:10.000,0.000,0.437490,-152.789,-138.513479,20.000000,95.810414,19.200,52.9774,55.9877,1.000000e-30
19 Feb 2025 00:49:43.508,0.000,0.437490,-153.617,-139.342231,20.000000,94.981663,19.200,52.1487,55.1590,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Feb 2025 02:14:40.945,0.000,0.437506,-153.508,-139.232319,20.000000,95.091574,19.200,52.2586,55.2689,1.000000e-30
19 Feb 2025 02:15:40.000,0.000,0.437505,-152.750,-138.474591,20.000000,95.849302,19.200,53.0163,56.0266,1.000000e-30
19 Feb 2025 02:16:40.000,0.000,0.437503,-152.147,-137.872202,20.000000,96.451691,19.200,53.6187,56.6290,1.000000e-30
19 Feb 2025 02:17:40.000,0.000,0.437501,-151.813,-137.538097,20.000000,96.785796,19.200,53.9528,56.9631,1.000000e-30
19 Feb 2025 02:18:40.000,0.000,0.437499,-151.817,-137.541955,20.000000,96.781938,19.200,53.9489,56.9592,1.000000e-30
19 Feb 2025 02:19:40.000,0.000,0.437497,-152.157,-137.882034,20.000000,96.441859,19.200,53.6088,56.6191,1.000000e-30
19 Feb 2025 02:20:40.000,0.000,0.437495,-152.762,-138.486315,20.000000,95.837578,19.200,53.0046,56.0149,1.000000e-30
19 Feb 2025 02:21:40.000,0.000,0.437494,-153.530,-139.254573,20.000000,95.069320,19.200,52.2363,55.2466,1.000000e-30
19 Feb 2025 02:21:44.691,0.000,0.437494,-153.594,-139.318802,20.000000,95.005091,19.200,52.1721,55.1824,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Feb 2025 12:10:19.887,0.000,0.437507,-153.600,-139.325017,20.000000,94.998876,19.200,52.1659,55.1762,1.000000e-30
19 Feb 2025 12:11:19.000,0.000,0.437506,-152.638,-138.362818,20.000000,95.961075,19.200,53.1281,56.1384,1.000000e-30
19 Feb 2025 12:12:19.000,0.000,0.437505,-151.742,-137.466390,20.000000,96.857503,19.200,54.0245,57.0348,1.000000e-30
19 Feb 2025 12:13:19.000,0.000,0.437503,-151.050,-136.774529,20.000000,97.549364,19.200,54.7164,57.7267,1.000000e-30
19 Feb 2025 12:14:19.000,0.000,0.437501,-150.709,-136.433353,20.000000,97.890540,19.200,55.0575,58.0678,1.000000e-30
19 Feb 2025 12:15:19.000,0.000,0.437498,-150.811,-136.536220,20.000000,97.787673,19.200,54.9547,57.9650,1.000000e-30
19 Feb 2025 12:16:19.000,0.000,0.437496,-151.330,-137.054565,20.000000,97.269329,19.200,54.4363,57.4466,1.000000e-30
19 Feb 2025 12:17:19.000,0.000,0.437494,-152.136,-137.860661,20.000000,96.463232,19.200,53.6302,56.6405,1.000000e-30
19 Feb 2025 12:18:19.000,0.000,0.437493,-153.087,-138.811602,20.000000,95.512291,19.200,52.6793,55.6896,1.000000e-30
19 Feb 2025 12:18:43.908,0.000,0.437493,-153.498,-139.222607,20.000000,95.101286,19.200,52.2683,55.2786,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Feb 2025 13:42:55.678,0.000,0.437510,-153.618,-139.342774,20.000000,94.981119,19.200,52.1481,55.1584,1.000000e-30
19 Feb 2025 13:43:55.000,0.000,0.437510,-152.106,-137.830390,20.000000,96.493503,19.200,53.6605,56.6708,1.000000e-30
19 Feb 2025 13:44:55.000,0.000,0.437510,-150.272,-135.996685,20.000000,98.327208,19.200,55.4942,58.5045,1.000000e-30
19 Feb 2025 13:45:55.000,0.000,0.437510,-148.017,-133.742038,20.000000,100.581856,19.200,57.7488,60.7591,1.000000e-30
19 Feb 2025 13:46:55.000,0.000,0.437509,-145.217,-130.942086,20.000000,103.381807,19.200,60.5488,63.5591,1.000000e-30
19 Feb 2025 13:47:55.000,0.000,0.437505,-142.120,-127.845031,20.000000,106.478862,19.200,63.6458,66.6561,1.000000e-30
19 Feb 2025 13:48:55.000,0.000,0.437498,-140.994,-126.718399,20.000000,107.605494,19.200,64.7725,67.7828,1.000000e-30
19 Feb 2025 13:49:55.000,0.000,0.437493,-143.443,-129.167512,20.000000,105.156382,19.200,62.3234,65.3337,1.000000e-30
19 Feb 2025 13:50:55.000,0.000,0.437491,-146.515,-132.239614,20.000000,102.084279,19.200,59.2513,62.2616,1.000000e-30
19 Feb 2025 13:51:55.000,0.000,0.437490,-149.066,-134.790839,20.000000,99.533054,19.200,56.7000,59.7103,1.000000e-30
19 Feb 2025 13:52:55.000,0.000,0.437490,-151.120,-136.844771,20.000000,97.479122,19.200,54.6461,57.6564,1.000000e-30
19 Feb 2025 13:53:55.000,0.000,0.437490,-152.808,-138.533010,20.000000,95.790883,19.200,52.9579,55.9682,1.000000e-30
19 Feb 2025 13:54:22.340,0.000,0.437490,-153.484,-139.209191,20.000000,95.114702,19.200,52.2817,55.2920,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Feb 2025 15:19:00.950,0.000,0.437505,-153.607,-139.332147,20.000000,94.991746,19.200,52.1587,55.1690,1.000000e-30
19 Feb 2025 15:20:00.000,0.000,0.437503,-153.078,-138.802488,20.000000,95.521406,19.200,52.6884,55.6987,1.000000e-30
19 Feb 2025 15:21:00.000,0.000,0.437501,-152.766,-138.490318,20.000000,95.833575,19.200,53.0006,56.0109,1.000000e-30
19 Feb 2025 15:22:00.000,0.000,0.437499,-152.737,-138.461256,20.000000,95.862637,19.200,53.0296,56.0399,1.000000e-30
19 Feb 2025 15:23:00.000,0.000,0.437497,-152.996,-138.720519,20.000000,95.603374,19.200,52.7704,55.7807,1.000000e-30
19 Feb 2025 15:24:00.000,0.000,0.437496,-153.495,-139.219861,20.000000,95.104032,19.200,52.2710,55.2813,1.000000e-30
19 Feb 2025 15:24:05.837,0.000,0.437496,-153.554,-139.278473,20.000000,95.045421,19.200,52.2124,55.2227,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Feb 2025 22:50:46.923,0.000,0.437503,-153.566,-139.291058,20.000000,95.032835,19.200,52.1998,55.2101,1.000000e-30
19 Feb 2025 22:51:46.000,0.000,0.437501,-153.277,-139.002236,20.000000,95.321658,19.200,52.4886,55.4989,1.000000e-30
19 Feb 2025 22:52:46.000,0.000,0.437499,-153.232,-138.956505,20.000000,95.367388,19.200,52.5344,55.5447,1.000000e-30
19 Feb 2025 22:53:46.000,0.000,0.437498,-153.444,-139.168516,20.000000,95.155377,19.200,52.3224,55.3327,1.000000e-30
19 Feb 2025 22:54:11.113,0.000,0.437497,-153.602,-139.326556,20.000000,94.997338,19.200,52.1643,55.1746,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Feb 2025 00:19:37.472,0.000,0.437510,-153.487,-139.211673,20.000000,95.112220,19.200,52.2792,55.2895,1.000000e-30
20 Feb 2025 00:20:37.000,0.000,0.437510,-151.965,-137.690133,20.000000,96.633760,19.200,53.8007,56.8110,1.000000e-30
20 Feb 2025 00:21:37.000,0.000,0.437510,-150.141,-135.865791,20.000000,98.458102,19.200,55.6251,58.6354,1.000000e-30
20 Feb 2025 00:22:37.000,0.000,0.437509,-147.940,-133.664543,20.000000,100.659351,19.200,57.8263,60.8366,1.000000e-30
20 Feb 2025 00:23:37.000,0.000,0.437508,-145.340,-131.064723,20.000000,103.259170,19.200,60.4262,63.4365,1.000000e-30
20 Feb 2025 00:24:37.000,0.000,0.437504,-142.865,-128.589682,20.000000,105.734211,19.200,62.9012,65.9115,1.000000e-30
20 Feb 2025 00:25:37.000,0.000,0.437497,-142.486,-128.211218,20.000000,106.112675,19.200,63.2797,66.2900,1.000000e-30
20 Feb 2025 00:26:37.000,0.000,0.437493,-144.678,-130.402850,20.000000,103.921043,19.200,61.0880,64.0983,1.000000e-30
20 Feb 2025 00:27:37.000,0.000,0.437491,-147.340,-133.064602,20.000000,101.259291,19.200,58.4263,61.4366,1.000000e-30
20 Feb 2025 00:28:37.000,0.000,0.437490,-149.644,-135.368255,20.000000,98.955638,19.200,56.1226,59.1329,1.000000e-30
20 Feb 2025 00:29:37.000,0.000,0.437490,-151.552,-137.276752,20.000000,97.047142,19.200,54.2141,57.2244,1.000000e-30
20 Feb 2025 00:30:37.000,0.000,0.437490,-153.149,-138.873446,20.000000,95.450447,19.200,52.6174,55.6277,1.000000e-30
20 Feb 2025 00:30:56.706,0.000,0.437490,-153.618,-139.343142,20.000000,94.980751,19.200,52.1477,55.1580,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Feb 2025 01:54:46.132,0.000,0.437508,-153.493,-139.217615,20.000000,95.106278,19.200,52.2733,55.2836,1.000000e-30
20 Feb 2025 01:55:46.000,0.000,0.437507,-152.404,-138.128268,20.000000,96.195625,19.200,53.3626,56.3729,1.000000e-30
20 Feb 2025 01:56:46.000,0.000,0.437506,-151.352,-137.077170,20.000000,97.246723,19.200,54.4137,57.4240,1.000000e-30
20 Feb 2025 01:57:46.000,0.000,0.437504,-150.477,-136.201696,20.000000,98.122197,19.200,55.2892,58.2995,1.000000e-30
20 Feb 2025 01:58:46.000,0.000,0.437501,-149.966,-135.690974,20.000000,98.632919,19.200,55.7999,58.8102,1.000000e-30
20 Feb 2025 01:59:46.000,0.000,0.437499,-149.975,-135.699263,20.000000,98.624630,19.200,55.7916,58.8019,1.000000e-30
20 Feb 2025 02:00:46.000,0.000,0.437496,-150.498,-136.222690,20.000000,98.101203,19.200,55.2682,58.2785,1.000000e-30
20 Feb 2025 02:01:46.000,0.000,0.437494,-151.378,-137.102817,20.000000,97.221076,19.200,54.3881,57.3984,1.000000e-30
20 Feb 2025 02:02:46.000,0.000,0.437493,-152.427,-138.151640,20.000000,96.172254,19.200,53.3392,56.3495,1.000000e-30
20 Feb 2025 02:03:46.000,0.000,0.437492,-153.512,-139.237002,20.000000,95.086891,19.200,52.2539,55.2642,1.000000e-30
20 Feb 2025 02:03:51.090,0.000,0.437492,-153.603,-139.328162,20.000000,94.995731,19.200,52.1627,55.1730,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Feb 2025 11:52:40.548,0.000,0.437505,-153.588,-139.312911,20.000000,95.010982,19.200,52.1780,55.1883,1.000000e-30
20 Feb 2025 11:53:40.000,0.000,0.437504,-152.982,-138.707246,20.000000,95.616647,19.200,52.7836,55.7939,1.000000e-30
20 Feb 2025 11:54:40.000,0.000,0.437502,-152.567,-138.292238,20.000000,96.031655,19.200,53.1986,56.2089,1.000000e-30
20 Feb 2025 11:55:40.000,0.000,0.437500,-152.420,-138.144525,20.000000,96.179368,19.200,53.3464,56.3567,1.000000e-30
20 Feb 2025 11:56:40.000,0.000,0.437498,-152.569,-138.293509,20.000000,96.030385,19.200,53.1974,56.2077,1.000000e-30
20 Feb 2025 11:57:40.000,0.000,0.437496,-152.986,-138.711065,20.000000,95.612828,19.200,52.7798,55.7901,1.000000e-30
20 Feb 2025 11:58:32.395,0.000,0.437495,-153.516,-139.241072,20.000000,95.082821,19.200,52.2498,55.2601,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Feb 2025 13:24:11.245,0.000,0.437510,-153.617,-139.341556,20.000000,94.982337,19.200,52.1493,55.1596,1.000000e-30
20 Feb 2025 13:25:11.000,0.000,0.437510,-152.082,-137.806893,20.000000,96.517000,19.200,53.6840,56.6943,1.000000e-30
20 Feb 2025 13:26:11.000,0.000,0.437510,-150.221,-135.945948,20.000000,98.377945,19.200,55.5449,58.5552,1.000000e-30
20 Feb 2025 13:27:11.000,0.000,0.437510,-147.901,-133.625527,20.000000,100.698366,19.200,57.8654,60.8757,1.000000e-30
20 Feb 2025 13:28:11.000,0.000,0.437509,-144.921,-130.646029,20.000000,103.677864,19.200,60.8449,63.8552,1.000000e-30
20 Feb 2025 13:29:11.000,0.000,0.437506,-141.311,-127.035389,20.000000,107.288504,19.200,64.4555,67.4658,1.000000e-30
20 Feb 2025 13:30:11.000,0.000,0.437498,-139.619,-125.343837,20.000000,108.980056,19.200,66.1470,69.1573,1.000000e-30
20 Feb 2025 13:31:11.000,0.000,0.437492,-142.551,-128.275961,20.000000,106.047932,19.200,63.2149,66.2252,1.000000e-30
20 Feb 2025 13:32:11.000,0.000,0.437491,-146.019,-131.744226,20.000000,102.579667,19.200,59.7467,62.7570,1.000000e-30
20 Feb 2025 13:33:11.000,0.000,0.437490,-148.754,-134.478548,20.000000,99.845345,19.200,57.0123,60.0226,1.000000e-30
20 Feb 2025 13:34:11.000,0.000,0.437490,-150.900,-136.625128,20.000000,97.698765,19.200,54.8658,57.8761,1.000000e-30
20 Feb 2025 13:35:11.000,0.000,0.437490,-152.642,-138.366468,20.000000,95.957425,19.200,53.1244,56.1347,1.000000e-30
20 Feb 2025 13:35:44.354,0.000,0.437490,-153.480,-139.205119,20.000000,95.118774,19.200,52.2858,55.2961,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Feb 2025 14:59:18.823,0.000,0.437507,-153.614,-139.338690,20.000000,94.985203,19.200,52.1522,55.1625,1.000000e-30
20 Feb 2025 15:00:18.000,0.000,0.437506,-152.720,-138.444316,20.000000,95.879577,19.200,53.0466,56.0569,1.000000e-30
20 Feb 2025 15:01:18.000,0.000,0.437504,-151.942,-137.666726,20.000000,96.657167,19.200,53.8242,56.8345,1.000000e-30
20 Feb 2025 15:02:18.000,0.000,0.437502,-151.419,-137.143585,20.000000,97.180308,19.200,54.3473,57.3576,1.000000e-30
20 Feb 2025 15:03:18.000,0.000,0.437500,-151.267,-136.991628,20.000000,97.332265,19.200,54.4993,57.5096,1.000000e-30
20 Feb 2025 15:04:18.000,0.000,0.437497,-151.526,-137.250358,20.000000,97.073535,19.200,54.2405,57.2508,1.000000e-30
20 Feb 2025 15:05:18.000,0.000,0.437495,-152.128,-137.852900,20.000000,96.470993,19.200,53.6380,56.6483,1.000000e-30
20 Feb 2025 15:06:18.000,0.000,0.437494,-152.949,-138.673711,20.000000,95.650183,19.200,52.8172,55.8275,1.000000e-30
20 Feb 2025 15:06:56.287,0.000,0.437493,-153.531,-139.255903,20.000000,95.067990,19.200,52.2350,55.2453,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
21 Feb 2025 00:01:15.890,0.000,0.437510,-153.495,-139.219649,20.000000,95.104244,19.200,52.2712,55.2815,1.000000e-30
21 Feb 2025 00:02:15.000,0.000,0.437509,-152.079,-137.803510,20.000000,96.520383,19.200,53.6874,56.6977,1.000000e-30
21 Feb 2025 00:03:15.000,0.000,0.437509,-150.445,-136.169263,20.000000,98.154631,19.200,55.3216,58.3319,1.000000e-30
21 Feb 2025 00:04:15.000,0.000,0.437508,-148.636,-134.360304,20.000000,99.963589,19.200,57.1306,60.1409,1.000000e-30
21 Feb 2025 00:05:15.000,0.000,0.437505,-146.844,-132.569044,20.000000,101.754849,19.200,58.9218,61.9321,1.000000e-30
21 Feb 2025 00:06:15.000,0.000,0.437502,-145.663,-131.387975,20.000000,102.935918,19.200,60.1029,63.1132,1.000000e-30
