"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Jan 2025 00:45:05.000,0.000,0.437494,-150.336,-136.061145,20.000000,98.262748,19.200,55.4297,58.4400,1.000000e-30
5 Jan 2025 00:46:05.000,0.000,0.437493,-151.573,-137.297320,20.000000,97.026573,19.200,54.1936,57.2039,1.000000e-30
5 Jan 2025 00:47:05.000,0.000,0.437492,-152.835,-138.559816,20.000000,95.764077,19.200,52.9311,55.9414,1.000000e-30
5 Jan 2025 00:47:43.633,0.000,0.437491,-153.617,-139.342227,20.000000,94.981666,19.200,52.1487,55.1590,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Jan 2025 02:10:47.045,0.000,0.437510,-153.480,-139.204406,20.000000,95.119487,19.200,52.2865,55.2968,1.000000e-30
5 Jan 2025 02:11:47.000,0.000,0.437510,-151.985,-137.710062,20.000000,96.613831,19.200,53.7808,56.7911,1.000000e-30
5 Jan 2025 02:12:47.000,0.000,0.437509,-150.234,-135.958559,20.000000,98.365335,19.200,55.5323,58.5426,1.000000e-30
5 Jan 2025 02:13:47.000,0.000,0.437509,-148.184,-133.909154,20.000000,100.414739,19.200,57.5817,60.5920,1.000000e-30
5 Jan 2025 02:14:47.000,0.000,0.437507,-145.913,-131.637950,20.000000,102.685944,19.200,59.8529,62.8632,1.000000e-30
5 Jan 2025 02:15:47.000,0.000,0.437503,-144.016,-129.740324,20.000000,104.583569,19.200,61.7506,64.7609,1.000000e-30
5 Jan 2025 02:16:47.000,0.000,0.437498,-143.881,-129.605596,20.000000,104.718297,19.200,61.8853,64.8956,1.000000e-30
5 Jan 2025 02:17:47.000,0.000,0.437493,-145.647,-131.371671,20.000000,102.952222,19.200,60.1192,63.1295,1.000000e-30
5 Jan 2025 02:18:47.000,0.000,0.437492,-147.919,-133.643714,20.000000,100.680179,19.200,57.8472,60.8575,1.000000e-30
5 Jan 2025 02:19:47.000,0.000,0.437491,-150.000,-135.724451,20.000000,98.599442,19.200,55.7664,58.7767,1.000000e-30
5 Jan 2025 02:20:47.000,0.000,0.437490,-151.781,-137.506136,20.000000,96.817757,19.200,53.9847,56.9950,1.000000e-30
5 Jan 2025 02:21:47.000,0.000,0.437490,-153.301,-139.025538,20.000000,95.298355,19.200,52.4653,55.4756,1.000000e-30
5 Jan 2025 02:22:00.589,0.000,0.437490,-153.614,-139.338738,20.000000,94.985156,19.200,52.1521,55.1624,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Jan 2025 13:41:52.718,0.000,0.437509,-153.611,-139.335435,20.000000,94.988458,19.200,52.1554,55.1657,1.000000e-30
5 Jan 2025 13:42:52.000,0.000,0.437509,-152.277,-138.001346,20.000000,96.322547,19.200,53.4895,56.4998,1.000000e-30
5 Jan 2025 13:43:52.000,0.000,0.437508,-150.778,-136.502507,20.000000,97.821386,19.200,54.9884,57.9987,1.000000e-30
5 Jan 2025 13:44:52.000,0.000,0.437507,-149.180,-134.905080,20.000000,99.418813,19.200,56.5858,59.5961,1.000000e-30
5 Jan 2025 13:45:52.000,0.000,0.437505,-147.683,-133.408175,20.000000,100.915718,19.200,58.0827,61.0930,1.000000e-30
5 Jan 2025 13:46:52.000,0.000,0.437502,-146.750,-132.475037,20.000000,101.848856,19.200,59.0158,62.0261,1.000000e-30
5 Jan 2025 13:47:52.000,0.000,0.437498,-146.888,-132.612975,20.000000,101.710918,19.200,58.8779,61.8882,1.000000e-30
5 Jan 2025 13:48:52.000,0.000,0.437494,-148.011,-133.735614,20.000000,100.588280,19.200,57.7553,60.7656,1.000000e-30
5 Jan 2025 13:49:52.000,0.000,0.437493,-149.566,-135.291173,20.000000,99.032720,19.200,56.1997,59.2100,1.000000e-30
5 Jan 2025 13:50:52.000,0.000,0.437491,-151.155,-136.880103,20.000000,97.443791,19.200,54.6108,57.6211,1.000000e-30
5 Jan 2025 13:51:52.000,0.000,0.437491,-152.625,-138.349970,20.000000,95.973923,19.200,53.1409,56.1512,1.000000e-30
5 Jan 2025 13:52:30.227,0.000,0.437491,-153.483,-139.207255,20.000000,95.116638,19.200,52.2836,55.2939,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Jan 2025 15:15:37.681,0.000,0.437510,-153.618,-139.343078,20.000000,94.980815,19.200,52.1478,55.1581,1.000000e-30
5 Jan 2025 15:16:37.000,0.000,0.437509,-152.253,-137.977715,20.000000,96.346178,19.200,53.5132,56.5235,1.000000e-30
5 Jan 2025 15:17:37.000,0.000,0.437508,-150.713,-136.437740,20.000000,97.886154,19.200,55.0531,58.0634,1.000000e-30
5 Jan 2025 15:18:37.000,0.000,0.437507,-149.063,-134.788142,20.000000,99.535752,19.200,56.7027,59.7130,1.000000e-30
5 Jan 2025 15:19:37.000,0.000,0.437505,-147.515,-133.240242,20.000000,101.083652,19.200,58.2506,61.2609,1.000000e-30
5 Jan 2025 15:20:37.000,0.000,0.437501,-146.575,-132.299854,20.000000,102.024039,19.200,59.1910,62.2013,1.000000e-30
5 Jan 2025 15:21:37.000,0.000,0.437497,-146.783,-132.508173,20.000000,101.815720,19.200,58.9827,61.9930,1.000000e-30
5 Jan 2025 15:22:37.000,0.000,0.437494,-148.001,-133.726170,20.000000,100.597723,19.200,57.7647,60.7750,1.000000e-30
5 Jan 2025 15:23:37.000,0.000,0.437492,-149.623,-135.347311,20.000000,98.976582,19.200,56.1436,59.1539,1.000000e-30
5 Jan 2025 15:24:37.000,0.000,0.437491,-151.246,-136.970481,20.000000,97.353412,19.200,54.5204,57.5307,1.000000e-30
5 Jan 2025 15:25:37.000,0.000,0.437491,-152.731,-138.455997,20.000000,95.867896,19.200,53.0349,56.0452,1.000000e-30
5 Jan 2025 15:26:10.880,0.000,0.437491,-153.498,-139.223090,20.000000,95.100803,19.200,52.2678,55.2781,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Jan 2025 00:20:17.218,0.000,0.437507,-153.525,-139.249839,20.000000,95.074054,19.200,52.2410,55.2513,1.000000e-30
6 Jan 2025 00:21:17.000,0.000,0.437506,-152.535,-138.259827,20.000000,96.064066,19.200,53.2311,56.2414,1.000000e-30
6 Jan 2025 00:22:17.000,0.000,0.437505,-151.640,-137.364704,20.000000,96.959189,19.200,54.1262,57.1365,1.000000e-30
6 Jan 2025 00:23:17.000,0.000,0.437503,-150.982,-136.706330,20.000000,97.617563,19.200,54.7846,57.7949,1.000000e-30
6 Jan 2025 00:24:17.000,0.000,0.437500,-150.712,-136.436979,20.000000,97.886915,19.200,55.0539,58.0642,1.000000e-30
6 Jan 2025 00:25:17.000,0.000,0.437498,-150.910,-136.634919,20.000000,97.688974,19.200,54.8560,57.8663,1.000000e-30
6 Jan 2025 00:26:17.000,0.000,0.437496,-151.518,-137.242541,20.000000,97.081353,19.200,54.2483,57.2586,1.000000e-30
6 Jan 2025 00:27:17.000,0.000,0.437494,-152.388,-138.112906,20.000000,96.210987,19.200,53.3780,56.3883,1.000000e-30
6 Jan 2025 00:28:17.000,0.000,0.437493,-153.377,-139.101453,20.000000,95.222440,19.200,52.3894,55.3997,1.000000e-30
6 Jan 2025 00:28:31.134,0.000,0.437493,-153.615,-139.339922,20.000000,94.983971,19.200,52.1510,55.1613,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Jan 2025 01:51:53.258,0.000,0.437510,-153.480,-139.204442,20.000000,95.119451,19.200,52.2864,55.2967,1.000000e-30
6 Jan 2025 01:52:53.000,0.000,0.437510,-151.925,-137.649537,20.000000,96.674356,19.200,53.8413,56.8516,1.000000e-30
6 Jan 2025 01:53:53.000,0.000,0.437510,-150.041,-135.765449,20.000000,98.558444,19.200,55.7254,58.7357,1.000000e-30
6 Jan 2025 01:54:53.000,0.000,0.437510,-147.701,-133.426197,20.000000,100.897696,19.200,58.0647,61.0750,1.000000e-30
6 Jan 2025 01:55:53.000,0.000,0.437509,-144.748,-130.472348,20.000000,103.851545,19.200,61.0185,64.0288,1.000000e-30
6 Jan 2025 01:56:53.000,0.000,0.437505,-141.419,-127.143799,20.000000,107.180094,19.200,64.3471,67.3574,1.000000e-30
6 Jan 2025 01:57:53.000,0.000,0.437498,-140.433,-126.158125,20.000000,108.165768,19.200,65.3328,68.3431,1.000000e-30
6 Jan 2025 01:58:53.000,0.000,0.437492,-143.303,-129.028107,20.000000,105.295786,19.200,62.4628,65.4731,1.000000e-30
6 Jan 2025 01:59:53.000,0.000,0.437491,-146.518,-132.242348,20.000000,102.081545,19.200,59.2485,62.2588,1.000000e-30
6 Jan 2025 02:00:53.000,0.000,0.437490,-149.101,-134.825434,20.000000,99.498459,19.200,56.6654,59.6757,1.000000e-30
6 Jan 2025 02:01:53.000,0.000,0.437490,-151.158,-136.882910,20.000000,97.440983,19.200,54.6080,57.6183,1.000000e-30
6 Jan 2025 02:02:53.000,0.000,0.437490,-152.842,-138.567184,20.000000,95.756709,19.200,52.9237,55.9340,1.000000e-30
6 Jan 2025 02:03:24.591,0.000,0.437490,-153.616,-139.341075,20.000000,94.982818,19.200,52.1498,55.1601,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Jan 2025 03:29:50.167,0.000,0.437504,-153.526,-139.250784,20.000000,95.073110,19.200,52.2401,55.2504,1.000000e-30
6 Jan 2025 03:30:50.000,0.000,0.437502,-153.116,-138.840353,20.000000,95.483540,19.200,52.6505,55.6608,1.000000e-30
6 Jan 2025 03:31:50.000,0.000,0.437500,-152.935,-138.659372,20.000000,95.664521,19.200,52.8315,55.8418,1.000000e-30
6 Jan 2025 03:32:50.000,0.000,0.437499,-153.015,-138.739414,20.000000,95.584479,19.200,52.7515,55.7618,1.000000e-30
6 Jan 2025 03:33:50.000,0.000,0.437497,-153.341,-139.065749,20.000000,95.258145,19.200,52.4251,55.4354,1.000000e-30
6 Jan 2025 03:34:20.016,0.000,0.437496,-153.581,-139.305999,20.000000,95.017894,19.200,52.1849,55.1952,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Jan 2025 13:23:34.255,0.000,0.437508,-153.606,-139.330455,20.000000,94.993438,19.200,52.1604,55.1707,1.000000e-30
6 Jan 2025 13:24:34.000,0.000,0.437508,-152.447,-138.171441,20.000000,96.152452,19.200,53.3194,56.3297,1.000000e-30
6 Jan 2025 13:25:34.000,0.000,0.437506,-151.265,-136.989949,20.000000,97.333944,19.200,54.5009,57.5112,1.000000e-30
6 Jan 2025 13:26:34.000,0.000,0.437505,-150.184,-135.909105,20.000000,98.414789,19.200,55.5818,58.5921,1.000000e-30
6 Jan 2025 13:27:34.000,0.000,0.437502,-149.413,-135.138099,20.000000,99.185794,19.200,56.3528,59.3631,1.000000e-30
6 Jan 2025 13:28:34.000,0.000,0.437500,-149.191,-134.915782,20.000000,99.408111,19.200,56.5751,59.5854,1.000000e-30
6 Jan 2025 13:29:34.000,0.000,0.437497,-149.605,-135.329543,20.000000,98.994350,19.200,56.1613,59.1716,1.000000e-30
6 Jan 2025 13:30:34.000,0.000,0.437495,-150.502,-136.226369,20.000000,98.097524,19.200,55.2645,58.2748,1.000000e-30
6 Jan 2025 13:31:34.000,0.000,0.437493,-151.636,-137.361200,20.000000,96.962693,19.200,54.1297,57.1400,1.000000e-30
6 Jan 2025 13:32:34.000,0.000,0.437492,-152.827,-138.551716,20.000000,95.772177,19.200,52.9392,55.9495,1.000000e-30
6 Jan 2025 13:33:08.088,0.000,0.437492,-153.489,-139.214230,20.000000,95.109663,19.200,52.2767,55.2870,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Jan 2025 14:56:42.600,0.000,0.437510,-153.619,-139.343277,20.000000,94.980616,19.200,52.1476,55.1579,1.000000e-30
6 Jan 2025 14:57:42.000,0.000,0.437510,-152.146,-137.870824,20.000000,96.453069,19.200,53.6201,56.6304,1.000000e-30
6 Jan 2025 14:58:42.000,0.000,0.437510,-150.400,-136.124634,20.000000,98.199259,19.200,55.3662,58.3765,1.000000e-30
6 Jan 2025 14:59:42.000,0.000,0.437509,-148.341,-134.065359,20.000000,100.258535,19.200,57.4255,60.4358,1.000000e-30
6 Jan 2025 15:00:42.000,0.000,0.437507,-146.009,-131.733634,20.000000,102.590259,19.200,59.7572,62.7675,1.000000e-30
6 Jan 2025 15:01:42.000,0.000,0.437504,-143.930,-129.654841,20.000000,104.669052,19.200,61.8360,64.8463,1.000000e-30
6 Jan 2025 15:02:42.000,0.000,0.437498,-143.577,-129.301508,20.000000,105.022386,19.200,62.1894,65.1997,1.000000e-30
6 Jan 2025 15:03:42.000,0.000,0.437494,-145.328,-131.052827,20.000000,103.271067,19.200,60.4381,63.4484,1.000000e-30
6 Jan 2025 15:04:42.000,0.000,0.437491,-147.680,-133.404963,20.000000,100.918931,19.200,58.0859,61.0962,1.000000e-30
6 Jan 2025 15:05:42.000,0.000,0.437491,-149.832,-135.556920,20.000000,98.766973,19.200,55.9340,58.9443,1.000000e-30
6 Jan 2025 15:06:42.000,0.000,0.437490,-151.665,-137.389279,20.000000,96.934614,19.200,54.1016,57.1119,1.000000e-30
6 Jan 2025 15:07:42.000,0.000,0.437490,-153.220,-138.944434,20.000000,95.379459,19.200,52.5464,55.5567,1.000000e-30
6 Jan 2025 15:07:53.423,0.000,0.437490,-153.489,-139.213991,20.000000,95.109902,19.200,52.2769,55.2872,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Jan 2025 00:02:54.262,0.000,0.437505,-153.545,-139.269963,20.000000,95.053930,19.200,52.2209,55.2312,1.000000e-30
7 Jan 2025 00:03:54.000,0.000,0.437504,-152.883,-138.608086,20.000000,95.715807,19.200,52.8828,55.8931,1.000000e-30
7 Jan 2025 00:04:54.000,0.000,0.437502,-152.426,-138.150515,20.000000,96.173378,19.200,53.3404,56.3507,1.000000e-30
7 Jan 2025 00:05:54.000,0.000,0.437500,-152.259,-137.983590,20.000000,96.340303,19.200,53.5073,56.5176,1.000000e-30
7 Jan 2025 00:06:54.000,0.000,0.437498,-152.418,-138.143048,20.000000,96.180846,19.200,53.3478,56.3581,1.000000e-30
7 Jan 2025 00:07:54.000,0.000,0.437496,-152.871,-138.595579,20.000000,95.728314,19.200,52.8953,55.9056,1.000000e-30
7 Jan 2025 00:08:54.000,0.000,0.437495,-153.534,-139.259098,20.000000,95.064795,19.200,52.2318,55.2421,1.000000e-30
7 Jan 2025 00:09:00.126,0.000,0.437495,-153.610,-139.335027,20.000000,94.988866,19.200,52.1559,55.1662,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Jan 2025 01:33:11.402,0.000,0.437510,-153.483,-139.207613,20.000000,95.116280,19.200,52.2833,55.2936,1.000000e-30
7 Jan 2025 01:34:11.000,0.000,0.437510,-151.926,-137.651153,20.000000,96.672740,19.200,53.8397,56.8500,1.000000e-30
7 Jan 2025 01:35:11.000,0.000,0.437510,-150.033,-135.757360,20.000000,98.566533,19.200,55.7335,58.7438,1.000000e-30
7 Jan 2025 01:36:11.000,0.000,0.437510,-147.673,-133.397428,20.000000,100.926465,19.200,58.0935,61.1038,1.000000e-30
7 Jan 2025 01:37:11.000,0.000,0.437509,-144.669,-130.393319,20.000000,103.930575,19.200,61.0976,64.1079,1.000000e-30
7 Jan 2025 01:38:11.000,0.000,0.437505,-141.218,-126.942336,20.000000,107.381557,19.200,64.5485,67.5588,1.000000e-30
7 Jan 2025 01:39:11.000,0.000,0.437498,-140.168,-125.893188,20.000000,108.430705,19.200,65.5977,68.6080,1.000000e-30
7 Jan 2025 01:40:11.000,0.000,0.437492,-143.178,-128.902772,20.000000,105.421121,19.200,62.5881,65.5984,1.000000e-30
7 Jan 2025 01:41:11.000,0.000,0.437490,-146.470,-132.194875,20.000000,102.129018,19.200,59.2960,62.3063,1.000000e-30
7 Jan 2025 01:42:11.000,0.000,0.437490,-149.085,-134.810115,20.000000,99.513778,19.200,56.6808,59.6911,1.000000e-30
7 Jan 2025 01:43:11.000,0.000,0.437490,-151.158,-136.882881,20.000000,97.441012,19.200,54.6080,57.6183,1.000000e-30
7 Jan 2025 01:44:11.000,0.000,0.437490,-152.851,-138.575563,20.000000,95.748330,19.200,52.9153,55.9256,1.000000e-30
7 Jan 2025 01:44:42.170,0.000,0.437490,-153.618,-139.342548,20.000000,94.981346,19.200,52.1483,55.1586,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Jan 2025 03:09:17.236,0.000,0.437507,-153.503,-139.227573,20.000000,95.096320,19.200,52.2633,55.2736,1.000000e-30
7 Jan 2025 03:10:17.000,0.000,0.437505,-152.638,-138.362739,20.000000,95.961155,19.200,53.1281,56.1384,1.000000e-30
7 Jan 2025 03:11:17.000,0.000,0.437504,-151.908,-137.632553,20.000000,96.691340,19.200,53.8583,56.8686,1.000000e-30
7 Jan 2025 03:12:17.000,0.000,0.437502,-151.432,-137.157097,20.000000,97.166797,19.200,54.3338,57.3441,1.000000e-30
7 Jan 2025 03:13:17.000,0.000,0.437500,-151.314,-137.038999,20.000000,97.284894,19.200,54.4519,57.4622,1.000000e-30
7 Jan 2025 03:14:17.000,0.000,0.437497,-151.582,-137.306966,20.000000,97.016927,19.200,54.1839,57.1942,1.000000e-30
7 Jan 2025 03:15:17.000,0.000,0.437496,-152.171,-137.895436,20.000000,96.428458,19.200,53.5954,56.6057,1.000000e-30
7 Jan 2025 03:16:17.000,0.000,0.437494,-152.964,-138.688839,20.000000,95.635054,19.200,52.8020,55.8123,1.000000e-30
7 Jan 2025 03:16:59.988,0.000,0.437493,-153.597,-139.321808,20.000000,95.002085,19.200,52.1691,55.1794,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Jan 2025 13:05:32.216,0.000,0.437507,-153.598,-139.322563,20.000000,95.001330,19.200,52.1683,55.1786,1.000000e-30
7 Jan 2025 13:06:32.000,0.000,0.437506,-152.707,-138.431945,20.000000,95.891949,19.200,53.0589,56.0692,1.000000e-30
7 Jan 2025 13:07:32.000,0.000,0.437504,-151.929,-137.653931,20.000000,96.669962,19.200,53.8369,56.8472,1.000000e-30
7 Jan 2025 13:08:32.000,0.000,0.437502,-151.384,-137.108949,20.000000,97.214944,19.200,54.3819,57.3922,1.000000e-30
7 Jan 2025 13:09:32.000,0.000,0.437500,-151.188,-136.912791,20.000000,97.411102,19.200,54.5781,57.5884,1.000000e-30
7 Jan 2025 13:10:32.000,0.000,0.437498,-151.391,-137.116033,20.000000,97.207860,19.200,54.3748,57.3851,1.000000e-30
7 Jan 2025 13:11:32.000,0.000,0.437496,-151.943,-137.668100,20.000000,96.655793,19.200,53.8228,56.8331,1.000000e-30
7 Jan 2025 13:12:32.000,0.000,0.437494,-152.728,-138.453194,20.000000,95.870700,19.200,53.0377,56.0480,1.000000e-30
7 Jan 2025 13:13:23.722,0.000,0.437493,-153.502,-139.226493,20.000000,95.097400,19.200,52.2644,55.2747,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Jan 2025 14:37:53.811,0.000,0.437510,-153.618,-139.342512,20.000000,94.981381,19.200,52.1484,55.1587,1.000000e-30
7 Jan 2025 14:38:53.000,0.000,0.437510,-152.101,-137.825746,20.000000,96.498147,19.200,53.6651,56.6754,1.000000e-30
7 Jan 2025 14:39:53.000,0.000,0.437510,-150.250,-135.975195,20.000000,98.348699,19.200,55.5157,58.5260,1.000000e-30
7 Jan 2025 14:40:53.000,0.000,0.437510,-147.955,-133.680019,20.000000,100.643874,19.200,57.8109,60.8212,1.000000e-30
7 Jan 2025 14:41:53.000,0.000,0.437509,-145.046,-130.770392,20.000000,103.553501,19.200,60.7205,63.7308,1.000000e-30
7 Jan 2025 14:42:53.000,0.000,0.437506,-141.644,-127.368282,20.000000,106.955611,19.200,64.1226,67.1329,1.000000e-30
7 Jan 2025 14:43:53.000,0.000,0.437498,-140.195,-125.920035,20.000000,108.403858,19.200,65.5708,68.5811,1.000000e-30
7 Jan 2025 14:44:53.000,0.000,0.437493,-142.913,-128.637978,20.000000,105.685915,19.200,62.8529,65.8632,1.000000e-30
7 Jan 2025 14:45:53.000,0.000,0.437491,-146.217,-131.942249,20.000000,102.381644,19.200,59.5486,62.5589,1.000000e-30
7 Jan 2025 14:46:53.000,0.000,0.437490,-148.879,-134.603911,20.000000,99.719982,19.200,56.8870,59.8973,1.000000e-30
7 Jan 2025 14:47:53.000,0.000,0.437490,-150.990,-136.714416,20.000000,97.609478,19.200,54.7765,57.7868,1.000000e-30
7 Jan 2025 14:48:53.000,0.000,0.437490,-152.710,-138.435231,20.000000,95.888662,19.200,53.0556,56.0659,1.000000e-30
7 Jan 2025 14:49:23.914,0.000,0.437490,-153.483,-139.207825,20.000000,95.116068,19.200,52.2831,55.2934,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Jan 2025 16:13:40.001,0.000,0.437505,-153.610,-139.334534,20.000000,94.989359,19.200,52.1563,55.1666,1.000000e-30
7 Jan 2025 16:14:40.000,0.000,0.437504,-152.956,-138.681020,20.000000,95.642873,19.200,52.8099,55.8202,1.000000e-30
7 Jan 2025 16:15:40.000,0.000,0.437502,-152.510,-138.234896,20.000000,96.088997,19.200,53.2560,56.2663,1.000000e-30
7 Jan 2025 16:16:40.000,0.000,0.437500,-152.351,-138.075569,20.000000,96.248324,19.200,53.4153,56.4256,1.000000e-30
7 Jan 2025 16:17:40.000,0.000,0.437498,-152.511,-138.235647,20.000000,96.088246,19.200,53.2552,56.2655,1.000000e-30
7 Jan 2025 16:18:40.000,0.000,0.437496,-152.957,-138.681469,20.000000,95.642424,19.200,52.8094,55.8197,1.000000e-30
7 Jan 2025 16:19:34.860,0.000,0.437495,-153.547,-139.271563,20.000000,95.052331,19.200,52.2193,55.2296,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Jan 2025 23:46:55.971,0.000,0.437501,-153.580,-139.304770,20.000000,95.019123,19.200,52.1861,55.1964,1.000000e-30
7 Jan 2025 23:47:55.000,0.000,0.437499,-153.558,-139.282303,20.000000,95.041590,19.200,52.2086,55.2189,1.000000e-30
7 Jan 2025 23:48:11.424,0.000,0.437499,-153.593,-139.317762,20.000000,95.006131,19.200,52.1731,55.1834,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Jan 2025 01:14:41.123,0.000,0.437510,-153.489,-139.213569,20.000000,95.110324,19.200,52.2773,55.2876,1.000000e-30
8 Jan 2025 01:15:41.000,0.000,0.437510,-151.978,-137.702269,20.000000,96.621624,19.200,53.7886,56.7989,1.000000e-30
8 Jan 2025 01:16:41.000,0.000,0.437510,-150.192,-135.916615,20.000000,98.407278,19.200,55.5743,58.5846,1.000000e-30
8 Jan 2025 01:17:41.000,0.000,0.437509,-148.077,-133.801912,20.000000,100.521981,19.200,57.6890,60.6993,1.000000e-30
8 Jan 2025 01:18:41.000,0.000,0.437507,-145.680,-131.405229,20.000000,102.918664,19.200,60.0857,63.0960,1.000000e-30
8 Jan 2025 01:19:41.000,0.000,0.437503,-143.603,-129.327638,20.000000,104.996255,19.200,62.1632,65.1735,1.000000e-30
8 Jan 2025 01:20:41.000,0.000,0.437497,-143.445,-129.169539,20.000000,105.154354,19.200,62.3213,65.3316,1.000000e-30
8 Jan 2025 01:21:41.000,0.000,0.437493,-145.383,-131.107292,20.000000,103.216601,19.200,60.3836,63.3939,1.000000e-30
8 Jan 2025 01:22:41.000,0.000,0.437491,-147.793,-133.517845,20.000000,100.806049,19.200,57.9730,60.9833,1.000000e-30
8 Jan 2025 01:23:41.000,0.000,0.437490,-149.951,-135.675265,20.000000,98.648629,19.200,55.8156,58.8259,1.000000e-30
8 Jan 2025 01:24:41.000,0.000,0.437490,-151.775,-137.499568,20.000000,96.824325,19.200,53.9913,57.0016,1.000000e-30
