"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 Apr 2025 19:47:44.000,0.000,0.437491,-153.363,-139.088089,20.000000,95.235804,19.200,52.4028,55.4131,1.000000e-30
15 Apr 2025 19:47:55.974,0.000,0.437491,-153.609,-139.333424,20.000000,94.990469,19.200,52.1575,55.1678,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Apr 2025 17:45:23.840,0.000,0.437509,-153.504,-139.229191,20.000000,95.094702,19.200,52.2617,55.2720,1.000000e-30
16 Apr 2025 17:46:23.000,0.000,0.437508,-152.216,-137.940782,20.000000,96.383111,19.200,53.5501,56.5604,1.000000e-30
16 Apr 2025 17:47:23.000,0.000,0.437508,-150.821,-136.545411,20.000000,97.778482,19.200,54.9455,57.9558,1.000000e-30
16 Apr 2025 17:48:23.000,0.000,0.437506,-149.440,-135.165021,20.000000,99.158872,19.200,56.3259,59.3362,1.000000e-30
16 Apr 2025 17:49:23.000,0.000,0.437503,-148.329,-134.053534,20.000000,100.270359,19.200,57.4373,60.4476,1.000000e-30
16 Apr 2025 17:50:23.000,0.000,0.437500,-147.878,-133.603022,20.000000,100.720871,19.200,57.8879,60.8982,1.000000e-30
16 Apr 2025 17:51:23.000,0.000,0.437497,-148.314,-134.039013,20.000000,100.284880,19.200,57.4519,60.4622,1.000000e-30
16 Apr 2025 17:52:23.000,0.000,0.437494,-149.419,-135.143603,20.000000,99.180290,19.200,56.3473,59.3576,1.000000e-30
16 Apr 2025 17:53:23.000,0.000,0.437492,-150.799,-136.523999,20.000000,97.799894,19.200,54.9669,57.9772,1.000000e-30
16 Apr 2025 17:54:23.000,0.000,0.437492,-152.198,-137.922740,20.000000,96.401153,19.200,53.5681,56.5784,1.000000e-30
16 Apr 2025 17:55:23.000,0.000,0.437491,-153.508,-139.233130,20.000000,95.090764,19.200,52.2578,55.2681,1.000000e-30
16 Apr 2025 17:55:28.267,0.000,0.437491,-153.618,-139.342659,20.000000,94.981234,19.200,52.1482,55.1585,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Apr 2025 19:18:30.930,0.000,0.437510,-153.481,-139.205281,20.000000,95.118612,19.200,52.2856,55.2959,1.000000e-30
16 Apr 2025 19:19:30.000,0.000,0.437509,-152.054,-137.778915,20.000000,96.544979,19.200,53.7120,56.7223,1.000000e-30
16 Apr 2025 19:20:30.000,0.000,0.437509,-150.393,-136.118219,20.000000,98.205674,19.200,55.3727,58.3830,1.000000e-30
16 Apr 2025 19:21:30.000,0.000,0.437508,-148.523,-134.248069,20.000000,100.075825,19.200,57.2428,60.2531,1.000000e-30
16 Apr 2025 19:22:30.000,0.000,0.437506,-146.600,-132.325074,20.000000,101.998819,19.200,59.1658,62.1761,1.000000e-30
16 Apr 2025 19:23:30.000,0.000,0.437502,-145.210,-130.934904,20.000000,103.388990,19.200,60.5560,63.5663,1.000000e-30
16 Apr 2025 19:24:30.000,0.000,0.437497,-145.270,-130.994693,20.000000,103.329200,19.200,60.4962,63.5065,1.000000e-30
16 Apr 2025 19:25:30.000,0.000,0.437494,-146.728,-132.452565,20.000000,101.871328,19.200,59.0383,62.0486,1.000000e-30
16 Apr 2025 19:26:30.000,0.000,0.437492,-148.656,-134.380766,20.000000,99.943127,19.200,57.1101,60.1204,1.000000e-30
16 Apr 2025 19:27:30.000,0.000,0.437491,-150.509,-136.234207,20.000000,98.089686,19.200,55.2567,58.2670,1.000000e-30
16 Apr 2025 19:28:30.000,0.000,0.437491,-152.150,-137.875043,20.000000,96.448850,19.200,53.6158,56.6261,1.000000e-30
16 Apr 2025 19:29:30.000,0.000,0.437490,-153.579,-139.304246,20.000000,95.019647,19.200,52.1866,55.1969,1.000000e-30
16 Apr 2025 19:29:31.498,0.000,0.437490,-153.613,-139.337487,20.000000,94.986406,19.200,52.1534,55.1637,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Apr 2025 17:27:28.424,0.000,0.437508,-153.518,-139.243063,20.000000,95.080831,19.200,52.2478,55.2581,1.000000e-30
17 Apr 2025 17:28:28.000,0.000,0.437507,-152.427,-138.152165,20.000000,96.171728,19.200,53.3387,56.3490,1.000000e-30
17 Apr 2025 17:29:28.000,0.000,0.437506,-151.375,-137.099286,20.000000,97.224608,19.200,54.3916,57.4019,1.000000e-30
17 Apr 2025 17:30:28.000,0.000,0.437504,-150.510,-136.234688,20.000000,98.089205,19.200,55.2562,58.2665,1.000000e-30
17 Apr 2025 17:31:28.000,0.000,0.437501,-150.030,-135.754707,20.000000,98.569186,19.200,55.7362,58.7465,1.000000e-30
17 Apr 2025 17:32:28.000,0.000,0.437498,-150.086,-135.810771,20.000000,98.513122,19.200,55.6801,58.6904,1.000000e-30
17 Apr 2025 17:33:28.000,0.000,0.437496,-150.659,-136.384003,20.000000,97.939890,19.200,55.1069,58.1172,1.000000e-30
17 Apr 2025 17:34:28.000,0.000,0.437494,-151.578,-137.302852,20.000000,97.021041,19.200,54.1880,57.1983,1.000000e-30
17 Apr 2025 17:35:28.000,0.000,0.437493,-152.652,-138.376747,20.000000,95.947146,19.200,53.1141,56.1244,1.000000e-30
17 Apr 2025 17:36:20.517,0.000,0.437492,-153.616,-139.341004,20.000000,94.982889,19.200,52.1499,55.1602,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Apr 2025 18:59:31.991,0.000,0.437510,-153.479,-139.204096,20.000000,95.119797,19.200,52.2868,55.2971,1.000000e-30
17 Apr 2025 19:00:31.000,0.000,0.437510,-151.964,-137.689117,20.000000,96.634776,19.200,53.8018,56.8121,1.000000e-30
17 Apr 2025 19:01:31.000,0.000,0.437510,-150.124,-135.849038,20.000000,98.474855,19.200,55.6418,58.6521,1.000000e-30
17 Apr 2025 19:02:31.000,0.000,0.437509,-147.880,-133.604651,20.000000,100.719242,19.200,57.8862,60.8965,1.000000e-30
17 Apr 2025 19:03:31.000,0.000,0.437508,-145.157,-130.881637,20.000000,103.442256,19.200,60.6092,63.6195,1.000000e-30
17 Apr 2025 19:04:31.000,0.000,0.437505,-142.369,-128.093946,20.000000,106.229947,19.200,63.3969,66.4072,1.000000e-30
17 Apr 2025 19:05:31.000,0.000,0.437498,-141.715,-127.439569,20.000000,106.884324,19.200,64.0513,67.0616,1.000000e-30
17 Apr 2025 19:06:31.000,0.000,0.437493,-144.073,-129.797905,20.000000,104.525988,19.200,61.6930,64.7033,1.000000e-30
17 Apr 2025 19:07:31.000,0.000,0.437491,-146.929,-132.653924,20.000000,101.669969,19.200,58.8370,61.8473,1.000000e-30
17 Apr 2025 19:08:31.000,0.000,0.437490,-149.346,-135.070302,20.000000,99.253591,19.200,56.4206,59.4309,1.000000e-30
17 Apr 2025 19:09:31.000,0.000,0.437490,-151.319,-137.043484,20.000000,97.280409,19.200,54.4474,57.4577,1.000000e-30
17 Apr 2025 19:10:31.000,0.000,0.437490,-152.955,-138.679969,20.000000,95.643924,19.200,52.8109,55.8212,1.000000e-30
17 Apr 2025 19:10:58.413,0.000,0.437490,-153.615,-139.340145,20.000000,94.983748,19.200,52.1507,55.1610,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Apr 2025 20:39:09.919,0.000,0.437501,-153.548,-139.272621,20.000000,95.051272,19.200,52.2183,55.2286,1.000000e-30
17 Apr 2025 20:40:09.000,0.000,0.437499,-153.531,-139.255296,20.000000,95.068597,19.200,52.2356,55.2459,1.000000e-30
17 Apr 2025 20:40:24.760,0.000,0.437499,-153.563,-139.287957,20.000000,95.035936,19.200,52.2029,55.2132,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Apr 2025 17:09:53.509,0.000,0.437506,-153.536,-139.261076,20.000000,95.062817,19.200,52.2298,55.2401,1.000000e-30
18 Apr 2025 17:10:53.000,0.000,0.437505,-152.730,-138.454664,20.000000,95.869229,19.200,53.0362,56.0465,1.000000e-30
18 Apr 2025 17:11:53.000,0.000,0.437503,-152.084,-137.808382,20.000000,96.515511,19.200,53.6825,56.6928,1.000000e-30
18 Apr 2025 17:12:53.000,0.000,0.437501,-151.717,-137.441947,20.000000,96.881946,19.200,54.0489,57.0592,1.000000e-30
18 Apr 2025 17:13:53.000,0.000,0.437499,-151.713,-137.437788,20.000000,96.886105,19.200,54.0531,57.0634,1.000000e-30
18 Apr 2025 17:14:53.000,0.000,0.437497,-152.073,-137.797431,20.000000,96.526462,19.200,53.6934,56.7037,1.000000e-30
18 Apr 2025 17:15:53.000,0.000,0.437495,-152.716,-138.440437,20.000000,95.883456,19.200,53.0504,56.0607,1.000000e-30
18 Apr 2025 17:16:53.000,0.000,0.437494,-153.530,-139.254492,20.000000,95.069402,19.200,52.2364,55.2467,1.000000e-30
18 Apr 2025 17:16:58.732,0.000,0.437494,-153.613,-139.337425,20.000000,94.986468,19.200,52.1535,55.1638,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Apr 2025 18:40:45.384,0.000,0.437510,-153.481,-139.205947,20.000000,95.117946,19.200,52.2849,55.2952,1.000000e-30
18 Apr 2025 18:41:45.000,0.000,0.437510,-151.919,-137.644110,20.000000,96.679783,19.200,53.8468,56.8571,1.000000e-30
18 Apr 2025 18:42:45.000,0.000,0.437510,-150.015,-135.739560,20.000000,98.584334,19.200,55.7513,58.7616,1.000000e-30
18 Apr 2025 18:43:45.000,0.000,0.437510,-147.629,-133.353574,20.000000,100.970319,19.200,58.1373,61.1476,1.000000e-30
18 Apr 2025 18:44:45.000,0.000,0.437509,-144.551,-130.275892,20.000000,104.048001,19.200,61.2150,64.2253,1.000000e-30
18 Apr 2025 18:45:45.000,0.000,0.437506,-140.878,-126.603020,20.000000,107.720873,19.200,64.8879,67.8982,1.000000e-30
18 Apr 2025 18:46:45.000,0.000,0.437498,-139.622,-125.346850,20.000000,108.977043,19.200,66.1440,69.1543,1.000000e-30
18 Apr 2025 18:47:45.000,0.000,0.437492,-142.856,-128.580897,20.000000,105.742996,19.200,62.9100,65.9203,1.000000e-30
18 Apr 2025 18:48:45.000,0.000,0.437490,-146.294,-132.018645,20.000000,102.305248,19.200,59.4722,62.4825,1.000000e-30
18 Apr 2025 18:49:45.000,0.000,0.437490,-148.973,-134.697860,20.000000,99.626033,19.200,56.7930,59.8033,1.000000e-30
18 Apr 2025 18:50:45.000,0.000,0.437490,-151.078,-136.802496,20.000000,97.521397,19.200,54.6884,57.6987,1.000000e-30
18 Apr 2025 18:51:45.000,0.000,0.437490,-152.789,-138.513254,20.000000,95.810639,19.200,52.9776,55.9879,1.000000e-30
18 Apr 2025 18:52:18.504,0.000,0.437490,-153.617,-139.341943,20.000000,94.981950,19.200,52.1489,55.1592,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Apr 2025 20:17:29.035,0.000,0.437506,-153.510,-139.235081,20.000000,95.088812,19.200,52.2558,55.2661,1.000000e-30
18 Apr 2025 20:18:29.000,0.000,0.437504,-152.798,-138.522696,20.000000,95.801197,19.200,52.9682,55.9785,1.000000e-30
18 Apr 2025 20:19:29.000,0.000,0.437503,-152.270,-137.994335,20.000000,96.329558,19.200,53.4965,56.5068,1.000000e-30
18 Apr 2025 20:20:29.000,0.000,0.437501,-152.015,-137.739850,20.000000,96.584043,19.200,53.7510,56.7613,1.000000e-30
18 Apr 2025 20:21:29.000,0.000,0.437499,-152.086,-137.811084,20.000000,96.512809,19.200,53.6798,56.6901,1.000000e-30
18 Apr 2025 20:22:29.000,0.000,0.437497,-152.467,-138.191822,20.000000,96.132071,19.200,53.2991,56.3094,1.000000e-30
18 Apr 2025 20:23:29.000,0.000,0.437495,-153.083,-138.807888,20.000000,95.516005,19.200,52.6830,55.6933,1.000000e-30
18 Apr 2025 20:24:10.054,0.000,0.437494,-153.592,-139.316920,20.000000,95.006973,19.200,52.1740,55.1843,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Apr 2025 16:52:58.936,0.000,0.437504,-153.561,-139.286241,20.000000,95.037653,19.200,52.2046,55.2149,1.000000e-30
19 Apr 2025 16:53:58.000,0.000,0.437502,-153.185,-138.909734,20.000000,95.414159,19.200,52.5811,55.5914,1.000000e-30
19 Apr 2025 16:54:58.000,0.000,0.437500,-153.047,-138.771385,20.000000,95.552509,19.200,52.7195,55.7298,1.000000e-30
19 Apr 2025 16:55:58.000,0.000,0.437498,-153.179,-138.903930,20.000000,95.419963,19.200,52.5870,55.5973,1.000000e-30
19 Apr 2025 16:56:58.000,0.000,0.437496,-153.559,-139.284089,20.000000,95.039805,19.200,52.2068,55.2171,1.000000e-30
19 Apr 2025 16:57:03.442,0.000,0.437496,-153.604,-139.328923,20.000000,94.994971,19.200,52.1620,55.1723,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Apr 2025 18:22:10.399,0.000,0.437510,-153.486,-139.210783,20.000000,95.113110,19.200,52.2801,55.2904,1.000000e-30
19 Apr 2025 18:23:10.000,0.000,0.437510,-151.954,-137.678623,20.000000,96.645270,19.200,53.8123,56.8226,1.000000e-30
19 Apr 2025 18:24:10.000,0.000,0.437510,-150.111,-135.836103,20.000000,98.487790,19.200,55.6548,58.6651,1.000000e-30
19 Apr 2025 18:25:10.000,0.000,0.437509,-147.870,-133.594557,20.000000,100.729337,19.200,57.8963,60.9066,1.000000e-30
19 Apr 2025 18:26:10.000,0.000,0.437508,-145.173,-130.897905,20.000000,103.425989,19.200,60.5930,63.6033,1.000000e-30
19 Apr 2025 18:27:10.000,0.000,0.437504,-142.494,-128.218356,20.000000,106.105537,19.200,63.2725,66.2828,1.000000e-30
19 Apr 2025 18:28:10.000,0.000,0.437498,-141.999,-127.723486,20.000000,106.600407,19.200,63.7674,66.7777,1.000000e-30
19 Apr 2025 18:29:10.000,0.000,0.437493,-144.343,-130.067426,20.000000,104.256467,19.200,61.4235,64.4338,1.000000e-30
19 Apr 2025 18:30:10.000,0.000,0.437491,-147.136,-132.860985,20.000000,101.462908,19.200,58.6299,61.6402,1.000000e-30
19 Apr 2025 18:31:10.000,0.000,0.437490,-149.510,-135.235071,20.000000,99.088823,19.200,56.2558,59.2661,1.000000e-30
19 Apr 2025 18:32:10.000,0.000,0.437490,-151.457,-137.182130,20.000000,97.141763,19.200,54.3088,57.3191,1.000000e-30
19 Apr 2025 18:33:10.000,0.000,0.437490,-153.077,-138.801806,20.000000,95.522087,19.200,52.6891,55.6994,1.000000e-30
19 Apr 2025 18:33:32.527,0.000,0.437490,-153.618,-139.343055,20.000000,94.980838,19.200,52.1478,55.1581,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Apr 2025 19:57:29.100,0.000,0.437508,-153.494,-139.219227,20.000000,95.104666,19.200,52.2717,55.2820,1.000000e-30
19 Apr 2025 19:58:29.000,0.000,0.437507,-152.442,-138.166938,20.000000,96.156955,19.200,53.3239,56.3342,1.000000e-30
19 Apr 2025 19:59:29.000,0.000,0.437505,-151.448,-137.172962,20.000000,97.150932,19.200,54.3179,57.3282,1.000000e-30
19 Apr 2025 20:00:29.000,0.000,0.437503,-150.649,-136.373772,20.000000,97.950121,19.200,55.1171,58.1274,1.000000e-30
19 Apr 2025 20:01:29.000,0.000,0.437501,-150.219,-135.943717,20.000000,98.380176,19.200,55.5472,58.5575,1.000000e-30
19 Apr 2025 20:02:29.000,0.000,0.437498,-150.284,-136.008737,20.000000,98.315156,19.200,55.4821,58.4924,1.000000e-30
19 Apr 2025 20:03:29.000,0.000,0.437496,-150.822,-136.546967,20.000000,97.776926,19.200,54.9439,57.9542,1.000000e-30
19 Apr 2025 20:04:29.000,0.000,0.437494,-151.683,-137.407879,20.000000,96.916014,19.200,54.0830,57.0933,1.000000e-30
19 Apr 2025 20:05:29.000,0.000,0.437493,-152.697,-138.422106,20.000000,95.901787,19.200,53.0688,56.0791,1.000000e-30
19 Apr 2025 20:06:20.740,0.000,0.437492,-153.602,-139.327157,20.000000,94.996736,19.200,52.1637,55.1740,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Apr 2025 18:03:47.142,0.000,0.437510,-153.494,-139.218452,20.000000,95.105441,19.200,52.2724,55.2827,1.000000e-30
20 Apr 2025 18:04:47.000,0.000,0.437510,-152.042,-137.766576,20.000000,96.557318,19.200,53.7243,56.7346,1.000000e-30
20 Apr 2025 18:05:47.000,0.000,0.437509,-150.373,-136.097794,20.000000,98.226099,19.200,55.3931,58.4034,1.000000e-30
20 Apr 2025 18:06:47.000,0.000,0.437508,-148.500,-134.224495,20.000000,100.099398,19.200,57.2664,60.2767,1.000000e-30
20 Apr 2025 18:07:47.000,0.000,0.437506,-146.596,-132.320710,20.000000,102.003183,19.200,59.1702,62.1805,1.000000e-30
20 Apr 2025 18:08:47.000,0.000,0.437502,-145.279,-131.003293,20.000000,103.320600,19.200,60.4876,63.4979,1.000000e-30
20 Apr 2025 18:09:47.000,0.000,0.437497,-145.441,-131.165908,20.000000,103.157985,19.200,60.3250,63.3353,1.000000e-30
20 Apr 2025 18:10:47.000,0.000,0.437494,-146.948,-132.673015,20.000000,101.650878,19.200,58.8179,61.8282,1.000000e-30
20 Apr 2025 18:11:47.000,0.000,0.437492,-148.877,-134.602088,20.000000,99.721805,19.200,56.8888,59.8991,1.000000e-30
20 Apr 2025 18:12:47.000,0.000,0.437491,-150.718,-136.442435,20.000000,97.881458,19.200,55.0484,58.0587,1.000000e-30
20 Apr 2025 18:13:47.000,0.000,0.437490,-152.345,-138.069667,20.000000,96.254226,19.200,53.4212,56.4315,1.000000e-30
20 Apr 2025 18:14:40.500,0.000,0.437490,-153.618,-139.343249,20.000000,94.980644,19.200,52.1476,55.1579,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Apr 2025 19:37:57.650,0.000,0.437509,-153.485,-139.210082,20.000000,95.113811,19.200,52.2808,55.2911,1.000000e-30
20 Apr 2025 19:38:57.000,0.000,0.437508,-152.210,-137.935034,20.000000,96.388859,19.200,53.5558,56.5661,1.000000e-30
20 Apr 2025 19:39:57.000,0.000,0.437507,-150.839,-136.563439,20.000000,97.760454,19.200,54.9274,57.9377,1.000000e-30
20 Apr 2025 19:40:57.000,0.000,0.437506,-149.486,-135.210593,20.000000,99.113300,19.200,56.2803,59.2906,1.000000e-30
20 Apr 2025 19:41:57.000,0.000,0.437503,-148.393,-134.117878,20.000000,100.206015,19.200,57.3730,60.3833,1.000000e-30
20 Apr 2025 19:42:57.000,0.000,0.437500,-147.930,-133.654577,20.000000,100.669317,19.200,57.8363,60.8466,1.000000e-30
20 Apr 2025 19:43:57.000,0.000,0.437497,-148.317,-134.041928,20.000000,100.281965,19.200,57.4490,60.4593,1.000000e-30
20 Apr 2025 19:44:57.000,0.000,0.437494,-149.365,-135.089944,20.000000,99.233949,19.200,56.4009,59.4112,1.000000e-30
20 Apr 2025 19:45:57.000,0.000,0.437493,-150.702,-136.427137,20.000000,97.896756,19.200,55.0637,58.0740,1.000000e-30
20 Apr 2025 19:46:57.000,0.000,0.437492,-152.073,-137.797728,20.000000,96.526165,19.200,53.6932,56.7035,1.000000e-30
20 Apr 2025 19:47:57.000,0.000,0.437491,-153.366,-139.090289,20.000000,95.233604,19.200,52.4006,55.4109,1.000000e-30
20 Apr 2025 19:48:08.881,0.000,0.437491,-153.609,-139.333367,20.000000,94.990526,19.200,52.1575,55.1678,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
21 Apr 2025 17:45:36.564,0.000,0.437509,-153.504,-139.229048,20.000000,95.094845,19.200,52.2618,55.2721,1.000000e-30
21 Apr 2025 17:46:36.000,0.000,0.437508,-152.208,-137.932338,20.000000,96.391555,19.200,53.5585,56.5688,1.000000e-30
21 Apr 2025 17:47:36.000,0.000,0.437508,-150.808,-136.533102,20.000000,97.790791,19.200,54.9578,57.9681,1.000000e-30
21 Apr 2025 17:48:36.000,0.000,0.437506,-149.422,-135.147232,20.000000,99.176661,19.200,56.3436,59.3539,1.000000e-30
21 Apr 2025 17:49:36.000,0.000,0.437503,-148.305,-134.029478,20.000000,100.294415,19.200,57.4614,60.4717,1.000000e-30
21 Apr 2025 17:50:36.000,0.000,0.437500,-147.850,-133.575210,20.000000,100.748683,19.200,57.9157,60.9260,1.000000e-30
21 Apr 2025 17:51:36.000,0.000,0.437497,-148.288,-134.012912,20.000000,100.310981,19.200,57.4780,60.4883,1.000000e-30
21 Apr 2025 17:52:36.000,0.000,0.437494,-149.398,-135.122684,20.000000,99.201209,19.200,56.3682,59.3785,1.000000e-30
21 Apr 2025 17:53:36.000,0.000,0.437492,-150.784,-136.508317,20.000000,97.815576,19.200,54.9826,57.9929,1.000000e-30
21 Apr 2025 17:54:36.000,0.000,0.437491,-152.186,-137.911067,20.000000,96.412827,19.200,53.5798,56.5901,1.000000e-30
21 Apr 2025 17:55:36.000,0.000,0.437491,-153.500,-139.224285,20.000000,95.099608,19.200,52.2666,55.2769,1.000000e-30
21 Apr 2025 17:55:41.685,0.000,0.437491,-153.618,-139.342694,20.000000,94.981199,19.200,52.1482,55.1585,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
21 Apr 2025 19:18:44.382,0.000,0.437510,-153.481,-139.205315,20.000000,95.118578,19.200,52.2856,55.2959,1.000000e-30
21 Apr 2025 19:19:44.000,0.000,0.437509,-152.041,-137.766237,20.000000,96.557656,19.200,53.7246,56.7349,1.000000e-30
21 Apr 2025 19:20:44.000,0.000,0.437509,-150.382,-136.106293,20.000000,98.217600,19.200,55.3846,58.3949,1.000000e-30
21 Apr 2025 19:21:44.000,0.000,0.437508,-148.515,-134.240002,20.000000,100.083891,19.200,57.2509,60.2612,1.000000e-30
21 Apr 2025 19:22:44.000,0.000,0.437506,-146.604,-132.328481,20.000000,101.995412,19.200,59.1624,62.1727,1.000000e-30
21 Apr 2025 19:23:44.000,0.000,0.437502,-145.237,-130.961361,20.000000,103.362532,19.200,60.5295,63.5398,1.000000e-30
21 Apr 2025 19:24:44.000,0.000,0.437497,-145.317,-131.041919,20.000000,103.281974,19.200,60.4490,63.4593,1.000000e-30
21 Apr 2025 19:25:44.000,0.000,0.437494,-146.776,-132.501222,20.000000,101.822671,19.200,58.9897,62.0000,1.000000e-30
21 Apr 2025 19:26:44.000,0.000,0.437492,-148.697,-134.421373,20.000000,99.902520,19.200,57.0695,60.0798,1.000000e-30
21 Apr 2025 19:27:44.000,0.000,0.437491,-150.542,-136.266689,20.000000,98.057204,19.200,55.2242,58.2345,1.000000e-30
21 Apr 2025 19:28:44.000,0.000,0.437491,-152.177,-137.901275,20.000000,96.422618,19.200,53.5896,56.5999,1.000000e-30
21 Apr 2025 19:29:44.000,0.000,0.437490,-153.601,-139.325872,20.000000,94.998021,19.200,52.1650,55.1753,1.000000e-30
21 Apr 2025 19:29:44.523,0.000,0.437490,-153.613,-139.337448,20.000000,94.986445,19.200,52.1534,55.1637,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
22 Apr 2025 17:27:40.950,0.000,0.437508,-153.518,-139.242878,20.000000,95.081015,19.200,52.2480,55.2583,1.000000e-30
22 Apr 2025 17:28:40.000,0.000,0.437507,-152.434,-138.158776,20.000000,96.165117,19.200,53.3321,56.3424,1.000000e-30
22 Apr 2025 17:29:40.000,0.000,0.437506,-151.376,-137.100614,20.000000,97.223280,19.200,54.3903,57.4006,1.000000e-30
22 Apr 2025 17:30:40.000,0.000,0.437504,-150.503,-136.227587,20.000000,98.096307,19.200,55.2633,58.2736,1.000000e-30
