"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
28 Apr 2025 14:29:35.000,0.000,0.437499,-152.250,-137.974818,20.000000,96.349075,19.200,53.5161,56.5264,1.000000e-30
28 Apr 2025 14:30:35.000,0.000,0.437497,-152.615,-138.339846,20.000000,95.984047,19.200,53.1510,56.1613,1.000000e-30
28 Apr 2025 14:31:35.000,0.000,0.437495,-153.211,-138.935368,20.000000,95.388525,19.200,52.5555,55.5658,1.000000e-30
28 Apr 2025 14:32:01.845,0.000,0.437495,-153.529,-139.253350,20.000000,95.070543,19.200,52.2375,55.2478,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
28 Apr 2025 15:57:29.865,0.000,0.437510,-153.633,-139.357461,20.000000,94.966432,19.200,52.1334,55.1437,1.000000e-30
28 Apr 2025 15:58:29.000,0.000,0.437510,-152.124,-137.848338,20.000000,96.475555,19.200,53.6425,56.6528,1.000000e-30
28 Apr 2025 15:59:29.000,0.000,0.437510,-150.280,-136.005251,20.000000,98.318642,19.200,55.4856,58.4959,1.000000e-30
28 Apr 2025 16:00:29.000,0.000,0.437510,-147.992,-133.716962,20.000000,100.606931,19.200,57.7739,60.7842,1.000000e-30
28 Apr 2025 16:01:29.000,0.000,0.437509,-145.079,-130.803427,20.000000,103.520466,19.200,60.6875,63.6978,1.000000e-30
28 Apr 2025 16:02:29.000,0.000,0.437506,-141.606,-127.330258,20.000000,106.993635,19.200,64.1606,67.1709,1.000000e-30
28 Apr 2025 16:03:29.000,0.000,0.437499,-139.950,-125.674860,20.000000,108.649033,19.200,65.8160,68.8263,1.000000e-30
28 Apr 2025 16:04:29.000,0.000,0.437493,-142.664,-128.389015,20.000000,105.934878,19.200,63.1019,66.1122,1.000000e-30
28 Apr 2025 16:05:29.000,0.000,0.437491,-146.041,-131.765834,20.000000,102.558059,19.200,59.7250,62.7353,1.000000e-30
28 Apr 2025 16:06:29.000,0.000,0.437490,-148.748,-134.472917,20.000000,99.850976,19.200,57.0180,60.0283,1.000000e-30
28 Apr 2025 16:07:29.000,0.000,0.437490,-150.886,-136.610534,20.000000,97.713359,19.200,54.8803,57.8906,1.000000e-30
28 Apr 2025 16:08:29.000,0.000,0.437490,-152.624,-138.348843,20.000000,95.975051,19.200,53.1420,56.1523,1.000000e-30
28 Apr 2025 16:09:03.645,0.000,0.437490,-153.493,-139.217744,20.000000,95.106149,19.200,52.2731,55.2834,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
28 Apr 2025 17:32:11.784,0.000,0.437508,-153.633,-139.357803,20.000000,94.966090,19.200,52.1331,55.1434,1.000000e-30
28 Apr 2025 17:33:11.000,0.000,0.437507,-152.582,-138.306944,20.000000,96.016950,19.200,53.1839,56.1942,1.000000e-30
28 Apr 2025 17:34:11.000,0.000,0.437505,-151.573,-137.298163,20.000000,97.025730,19.200,54.1927,57.2030,1.000000e-30
28 Apr 2025 17:35:11.000,0.000,0.437503,-150.757,-136.481861,20.000000,97.842032,19.200,55.0090,58.0193,1.000000e-30
28 Apr 2025 17:36:11.000,0.000,0.437501,-150.313,-136.037834,20.000000,98.286059,19.200,55.4530,58.4633,1.000000e-30
28 Apr 2025 17:37:11.000,0.000,0.437498,-150.374,-136.098713,20.000000,98.225181,19.200,55.3922,58.4025,1.000000e-30
28 Apr 2025 17:38:11.000,0.000,0.437496,-150.919,-136.644087,20.000000,97.679806,19.200,54.8468,57.8571,1.000000e-30
28 Apr 2025 17:39:11.000,0.000,0.437494,-151.794,-137.518676,20.000000,96.805217,19.200,53.9722,56.9825,1.000000e-30
28 Apr 2025 17:40:11.000,0.000,0.437493,-152.823,-138.547744,20.000000,95.776149,19.200,52.9431,55.9534,1.000000e-30
28 Apr 2025 17:40:51.337,0.000,0.437492,-153.538,-139.262933,20.000000,95.060960,19.200,52.2279,55.2382,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
29 Apr 2025 14:09:22.041,0.000,0.437501,-153.580,-139.304300,20.000000,95.019593,19.200,52.1866,55.1969,1.000000e-30
29 Apr 2025 14:10:14.540,0.000,0.437499,-153.569,-139.293373,20.000000,95.030520,19.200,52.1975,55.2078,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
29 Apr 2025 15:38:51.398,0.000,0.437510,-153.631,-139.355587,20.000000,94.968306,19.200,52.1353,55.1456,1.000000e-30
29 Apr 2025 15:39:51.000,0.000,0.437510,-152.159,-137.883907,20.000000,96.439986,19.200,53.6070,56.6173,1.000000e-30
29 Apr 2025 15:40:51.000,0.000,0.437510,-150.412,-136.137003,20.000000,98.186890,19.200,55.3539,58.3642,1.000000e-30
29 Apr 2025 15:41:51.000,0.000,0.437509,-148.332,-134.057246,20.000000,100.266647,19.200,57.4336,60.4439,1.000000e-30
29 Apr 2025 15:42:51.000,0.000,0.437508,-145.920,-131.644350,20.000000,102.679543,19.200,59.8465,62.8568,1.000000e-30
29 Apr 2025 15:43:51.000,0.000,0.437504,-143.616,-129.340798,20.000000,104.983095,19.200,62.1501,65.1604,1.000000e-30
29 Apr 2025 15:44:51.000,0.000,0.437498,-142.997,-128.721937,20.000000,105.601957,19.200,62.7689,65.7792,1.000000e-30
29 Apr 2025 15:45:51.000,0.000,0.437494,-144.763,-130.488043,20.000000,103.835850,19.200,61.0028,64.0131,1.000000e-30
29 Apr 2025 15:46:51.000,0.000,0.437491,-147.241,-132.965704,20.000000,101.358189,19.200,58.5252,61.5355,1.000000e-30
29 Apr 2025 15:47:51.000,0.000,0.437491,-149.491,-135.216042,20.000000,99.107851,19.200,56.2748,59.2851,1.000000e-30
29 Apr 2025 15:48:51.000,0.000,0.437490,-151.389,-137.114148,20.000000,97.209745,19.200,54.3767,57.3870,1.000000e-30
29 Apr 2025 15:49:51.000,0.000,0.437490,-152.989,-138.714085,20.000000,95.609808,19.200,52.7768,55.7871,1.000000e-30
29 Apr 2025 15:50:12.039,0.000,0.437490,-153.492,-139.217043,20.000000,95.106850,19.200,52.2738,55.2841,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
29 Apr 2025 17:13:06.044,0.000,0.437509,-153.634,-139.359078,20.000000,94.964815,19.200,52.1318,55.1421,1.000000e-30
29 Apr 2025 17:14:06.000,0.000,0.437508,-152.379,-138.103266,20.000000,96.220627,19.200,53.3876,56.3979,1.000000e-30
29 Apr 2025 17:15:06.000,0.000,0.437507,-151.060,-136.784514,20.000000,97.539379,19.200,54.7064,57.7167,1.000000e-30
29 Apr 2025 17:16:06.000,0.000,0.437506,-149.791,-135.515396,20.000000,98.808497,19.200,55.9755,58.9858,1.000000e-30
29 Apr 2025 17:17:06.000,0.000,0.437503,-148.810,-134.534703,20.000000,99.789190,19.200,56.9562,59.9665,1.000000e-30
29 Apr 2025 17:18:06.000,0.000,0.437500,-148.447,-134.171354,20.000000,100.152539,19.200,57.3195,60.3298,1.000000e-30
29 Apr 2025 17:19:06.000,0.000,0.437497,-148.865,-134.589929,20.000000,99.733964,19.200,56.9010,59.9113,1.000000e-30
29 Apr 2025 17:20:06.000,0.000,0.437494,-149.877,-135.602091,20.000000,98.721803,19.200,55.8888,58.8991,1.000000e-30
29 Apr 2025 17:21:06.000,0.000,0.437493,-151.155,-136.879441,20.000000,97.444452,19.200,54.6114,57.6217,1.000000e-30
29 Apr 2025 17:22:06.000,0.000,0.437492,-152.469,-138.193893,20.000000,96.130000,19.200,53.2970,56.3073,1.000000e-30
29 Apr 2025 17:22:56.403,0.000,0.437491,-153.524,-139.248305,20.000000,95.075588,19.200,52.2426,55.2529,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
30 Apr 2025 15:20:18.807,0.000,0.437510,-153.628,-139.352963,20.000000,94.970930,19.200,52.1379,55.1482,1.000000e-30
30 Apr 2025 15:21:18.000,0.000,0.437509,-152.267,-137.991922,20.000000,96.331971,19.200,53.4990,56.5093,1.000000e-30
30 Apr 2025 15:22:18.000,0.000,0.437509,-150.713,-136.437406,20.000000,97.886487,19.200,55.0535,58.0638,1.000000e-30
30 Apr 2025 15:23:18.000,0.000,0.437508,-149.010,-134.734515,20.000000,99.589378,19.200,56.7564,59.7667,1.000000e-30
30 Apr 2025 15:24:18.000,0.000,0.437505,-147.330,-133.054327,20.000000,101.269566,19.200,58.4366,61.4469,1.000000e-30
30 Apr 2025 15:25:18.000,0.000,0.437502,-146.164,-131.888410,20.000000,102.435483,19.200,59.6025,62.6128,1.000000e-30
30 Apr 2025 15:26:18.000,0.000,0.437498,-146.180,-131.904616,20.000000,102.419277,19.200,59.5863,62.5966,1.000000e-30
30 Apr 2025 15:27:18.000,0.000,0.437494,-147.368,-133.092744,20.000000,101.231149,19.200,58.3981,61.4084,1.000000e-30
30 Apr 2025 15:28:18.000,0.000,0.437492,-149.056,-134.780985,20.000000,99.542909,19.200,56.7099,59.7202,1.000000e-30
30 Apr 2025 15:29:18.000,0.000,0.437491,-150.761,-136.485618,20.000000,97.838275,19.200,55.0053,58.0156,1.000000e-30
30 Apr 2025 15:30:18.000,0.000,0.437491,-152.316,-138.040330,20.000000,96.283563,19.200,53.4506,56.4609,1.000000e-30
30 Apr 2025 15:31:08.842,0.000,0.437490,-153.495,-139.219554,20.000000,95.104339,19.200,52.2713,55.2816,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
30 Apr 2025 16:54:07.587,0.000,0.437510,-153.635,-139.359634,20.000000,94.964260,19.200,52.1312,55.1415,1.000000e-30
30 Apr 2025 16:55:07.000,0.000,0.437509,-152.252,-137.977030,20.000000,96.346864,19.200,53.5139,56.5242,1.000000e-30
30 Apr 2025 16:56:07.000,0.000,0.437509,-150.682,-136.406671,20.000000,97.917222,19.200,55.0842,58.0945,1.000000e-30
30 Apr 2025 16:57:07.000,0.000,0.437507,-148.973,-134.697965,20.000000,99.625929,19.200,56.7929,59.8032,1.000000e-30
30 Apr 2025 16:58:07.000,0.000,0.437505,-147.321,-133.045853,20.000000,101.278040,19.200,58.4450,61.4553,1.000000e-30
30 Apr 2025 16:59:07.000,0.000,0.437502,-146.250,-131.974879,20.000000,102.349014,19.200,59.5160,62.5263,1.000000e-30
30 Apr 2025 17:00:07.000,0.000,0.437497,-146.396,-132.120680,20.000000,102.203213,19.200,59.3702,62.3805,1.000000e-30
30 Apr 2025 17:01:07.000,0.000,0.437494,-147.655,-133.379305,20.000000,100.944588,19.200,58.1116,61.1219,1.000000e-30
30 Apr 2025 17:02:07.000,0.000,0.437492,-149.349,-135.073764,20.000000,99.250129,19.200,56.4171,59.4274,1.000000e-30
30 Apr 2025 17:03:07.000,0.000,0.437491,-151.035,-136.759454,20.000000,97.564440,19.200,54.7314,57.7417,1.000000e-30
30 Apr 2025 17:04:07.000,0.000,0.437491,-152.566,-138.290643,20.000000,96.033250,19.200,53.2002,56.2105,1.000000e-30
30 Apr 2025 17:04:48.034,0.000,0.437490,-153.512,-139.236699,20.000000,95.087194,19.200,52.2542,55.2645,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
1 May 2025 15:01:53.913,0.000,0.437509,-153.624,-139.349052,20.000000,94.974841,19.200,52.1418,55.1521,1.000000e-30
1 May 2025 15:02:53.000,0.000,0.437508,-152.419,-138.143859,20.000000,96.180034,19.200,53.3470,56.3573,1.000000e-30
1 May 2025 15:03:53.000,0.000,0.437507,-151.136,-136.861251,20.000000,97.462642,19.200,54.6296,57.6399,1.000000e-30
1 May 2025 15:04:53.000,0.000,0.437506,-149.896,-135.621157,20.000000,98.702736,19.200,55.8697,58.8800,1.000000e-30
1 May 2025 15:05:53.000,0.000,0.437503,-148.916,-134.640332,20.000000,99.683562,19.200,56.8505,59.8608,1.000000e-30
1 May 2025 15:06:53.000,0.000,0.437500,-148.501,-134.225364,20.000000,100.098529,19.200,57.2655,60.2758,1.000000e-30
1 May 2025 15:07:53.000,0.000,0.437497,-148.831,-134.555653,20.000000,99.768240,19.200,56.9352,59.9455,1.000000e-30
1 May 2025 15:08:53.000,0.000,0.437495,-149.763,-135.487601,20.000000,98.836292,19.200,56.0033,59.0136,1.000000e-30
1 May 2025 15:09:53.000,0.000,0.437493,-150.990,-136.714814,20.000000,97.609080,19.200,54.7761,57.7864,1.000000e-30
1 May 2025 15:10:53.000,0.000,0.437492,-152.280,-138.004671,20.000000,96.319222,19.200,53.4862,56.4965,1.000000e-30
1 May 2025 15:11:52.112,0.000,0.437491,-153.501,-139.225453,20.000000,95.098440,19.200,52.2654,55.2757,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
1 May 2025 16:35:14.666,0.000,0.437510,-153.635,-139.359401,20.000000,94.964492,19.200,52.1315,55.1418,1.000000e-30
1 May 2025 16:36:14.000,0.000,0.437510,-152.163,-137.887582,20.000000,96.436311,19.200,53.6033,56.6136,1.000000e-30
1 May 2025 16:37:14.000,0.000,0.437510,-150.412,-136.137251,20.000000,98.186642,19.200,55.3536,58.3639,1.000000e-30
1 May 2025 16:38:14.000,0.000,0.437509,-148.340,-134.065223,20.000000,100.258671,19.200,57.4257,60.4360,1.000000e-30
1 May 2025 16:39:14.000,0.000,0.437507,-145.973,-131.697827,20.000000,102.626066,19.200,59.7931,62.8034,1.000000e-30
1 May 2025 16:40:14.000,0.000,0.437504,-143.813,-129.538210,20.000000,104.785683,19.200,61.9527,64.9630,1.000000e-30
1 May 2025 16:41:14.000,0.000,0.437498,-143.385,-129.110192,20.000000,105.213701,19.200,62.3807,65.3910,1.000000e-30
1 May 2025 16:42:14.000,0.000,0.437494,-145.158,-130.883220,20.000000,103.440673,19.200,60.6077,63.6180,1.000000e-30
1 May 2025 16:43:14.000,0.000,0.437491,-147.558,-133.282859,20.000000,101.041034,19.200,58.2080,61.2183,1.000000e-30
1 May 2025 16:44:14.000,0.000,0.437491,-149.744,-135.468634,20.000000,98.855259,19.200,56.0222,59.0325,1.000000e-30
1 May 2025 16:45:14.000,0.000,0.437490,-151.598,-137.322561,20.000000,97.001332,19.200,54.1683,57.1786,1.000000e-30
1 May 2025 16:46:14.000,0.000,0.437490,-153.167,-138.891890,20.000000,95.432004,19.200,52.5990,55.6093,1.000000e-30
1 May 2025 16:46:28.169,0.000,0.437490,-153.503,-139.227739,20.000000,95.096154,19.200,52.2631,55.2734,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
1 May 2025 18:11:26.452,0.000,0.437504,-153.624,-139.348591,20.000000,94.975302,19.200,52.1423,55.1526,1.000000e-30
1 May 2025 18:12:26.000,0.000,0.437502,-153.197,-138.921924,20.000000,95.401969,19.200,52.5690,55.5793,1.000000e-30
1 May 2025 18:13:26.000,0.000,0.437500,-153.006,-138.731228,20.000000,95.592665,19.200,52.7597,55.7700,1.000000e-30
1 May 2025 18:14:26.000,0.000,0.437498,-153.089,-138.814091,20.000000,95.509802,19.200,52.6768,55.6871,1.000000e-30
1 May 2025 18:15:26.000,0.000,0.437497,-153.430,-139.154978,20.000000,95.168915,19.200,52.3359,55.3462,1.000000e-30
1 May 2025 18:15:44.578,0.000,0.437496,-153.580,-139.304706,20.000000,95.019187,19.200,52.1862,55.1965,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 May 2025 14:43:40.448,0.000,0.437507,-153.619,-139.343392,20.000000,94.980501,19.200,52.1475,55.1578,1.000000e-30
2 May 2025 14:44:40.000,0.000,0.437506,-152.623,-138.347522,20.000000,95.976371,19.200,53.1434,56.1537,1.000000e-30
2 May 2025 14:45:40.000,0.000,0.437505,-151.686,-137.410388,20.000000,96.913505,19.200,54.0805,57.0908,1.000000e-30
2 May 2025 14:46:40.000,0.000,0.437503,-150.939,-136.663926,20.000000,97.659967,19.200,54.8270,57.8373,1.000000e-30
2 May 2025 14:47:40.000,0.000,0.437501,-150.539,-136.263755,20.000000,98.060138,19.200,55.2271,58.2374,1.000000e-30
2 May 2025 14:48:40.000,0.000,0.437498,-150.596,-136.320960,20.000000,98.002933,19.200,55.1699,58.1802,1.000000e-30
2 May 2025 14:49:40.000,0.000,0.437496,-151.095,-136.819375,20.000000,97.504518,19.200,54.6715,57.6818,1.000000e-30
2 May 2025 14:50:40.000,0.000,0.437495,-151.904,-137.628932,20.000000,96.694961,19.200,53.8619,56.8722,1.000000e-30
2 May 2025 14:51:40.000,0.000,0.437493,-152.872,-138.596525,20.000000,95.727368,19.200,52.8944,55.9047,1.000000e-30
2 May 2025 14:52:17.903,0.000,0.437493,-153.511,-139.235994,20.000000,95.087899,19.200,52.2549,55.2652,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 May 2025 16:16:26.526,0.000,0.437510,-153.634,-139.358807,20.000000,94.965087,19.200,52.1321,55.1424,1.000000e-30
2 May 2025 16:17:26.000,0.000,0.437510,-152.113,-137.838196,20.000000,96.485697,19.200,53.6527,56.6630,1.000000e-30
2 May 2025 16:18:26.000,0.000,0.437510,-150.267,-135.992215,20.000000,98.331678,19.200,55.4987,58.5090,1.000000e-30
2 May 2025 16:19:26.000,0.000,0.437510,-147.980,-133.705053,20.000000,100.618840,19.200,57.7858,60.7961,1.000000e-30
2 May 2025 16:20:26.000,0.000,0.437509,-145.086,-130.811103,20.000000,103.512790,19.200,60.6798,63.6901,1.000000e-30
2 May 2025 16:21:26.000,0.000,0.437506,-141.713,-127.437974,20.000000,106.885919,19.200,64.0529,67.0632,1.000000e-30
2 May 2025 16:22:26.000,0.000,0.437498,-140.264,-125.988840,20.000000,108.335053,19.200,65.5020,68.5123,1.000000e-30
2 May 2025 16:23:26.000,0.000,0.437493,-142.934,-128.658814,20.000000,105.665079,19.200,62.8321,65.8424,1.000000e-30
2 May 2025 16:24:26.000,0.000,0.437491,-146.219,-131.944101,20.000000,102.379793,19.200,59.5468,62.5571,1.000000e-30
2 May 2025 16:25:26.000,0.000,0.437490,-148.876,-134.600487,20.000000,99.723406,19.200,56.8904,59.9007,1.000000e-30
2 May 2025 16:26:26.000,0.000,0.437490,-150.985,-136.709525,20.000000,97.614368,19.200,54.7814,57.7917,1.000000e-30
2 May 2025 16:27:26.000,0.000,0.437490,-152.705,-138.430047,20.000000,95.893846,19.200,53.0608,56.0711,1.000000e-30
2 May 2025 16:27:57.700,0.000,0.437490,-153.497,-139.221451,20.000000,95.102442,19.200,52.2694,55.2797,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 May 2025 17:51:42.740,0.000,0.437506,-153.630,-139.354981,20.000000,94.968912,19.200,52.1359,55.1462,1.000000e-30
2 May 2025 17:52:42.000,0.000,0.437505,-152.835,-138.559801,20.000000,95.764092,19.200,52.9311,55.9414,1.000000e-30
2 May 2025 17:53:42.000,0.000,0.437503,-152.194,-137.919143,20.000000,96.404750,19.200,53.5717,56.5820,1.000000e-30
2 May 2025 17:54:42.000,0.000,0.437501,-151.827,-137.552222,20.000000,96.771671,19.200,53.9387,56.9490,1.000000e-30
2 May 2025 17:55:42.000,0.000,0.437499,-151.814,-137.538951,20.000000,96.784942,19.200,53.9519,56.9622,1.000000e-30
2 May 2025 17:56:42.000,0.000,0.437497,-152.157,-137.882073,20.000000,96.441820,19.200,53.6088,56.6191,1.000000e-30
2 May 2025 17:57:42.000,0.000,0.437495,-152.781,-138.505282,20.000000,95.818611,19.200,52.9856,55.9959,1.000000e-30
2 May 2025 17:58:40.651,0.000,0.437494,-153.556,-139.281101,20.000000,95.042792,19.200,52.2098,55.2201,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 May 2025 14:25:48.090,0.000,0.437505,-153.609,-139.333826,20.000000,94.990067,19.200,52.1571,55.1674,1.000000e-30
3 May 2025 14:26:48.000,0.000,0.437504,-152.923,-138.647298,20.000000,95.676595,19.200,52.8436,55.8539,1.000000e-30
3 May 2025 14:27:48.000,0.000,0.437502,-152.413,-138.137845,20.000000,96.186048,19.200,53.3530,56.3633,1.000000e-30
3 May 2025 14:28:48.000,0.000,0.437501,-152.166,-137.890853,20.000000,96.433040,19.200,53.6000,56.6103,1.000000e-30
3 May 2025 14:29:48.000,0.000,0.437499,-152.231,-137.956185,20.000000,96.367708,19.200,53.5347,56.5450,1.000000e-30
3 May 2025 14:30:48.000,0.000,0.437497,-152.596,-138.321009,20.000000,96.002885,19.200,53.1699,56.1802,1.000000e-30
3 May 2025 14:31:48.000,0.000,0.437495,-153.193,-138.917543,20.000000,95.406350,19.200,52.5733,55.5836,1.000000e-30
3 May 2025 14:32:16.213,0.000,0.437495,-153.528,-139.253091,20.000000,95.070802,19.200,52.2378,55.2481,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 May 2025 15:57:43.032,0.000,0.437510,-153.633,-139.357480,20.000000,94.966413,19.200,52.1334,55.1437,1.000000e-30
3 May 2025 15:58:43.000,0.000,0.437510,-152.100,-137.824841,20.000000,96.499052,19.200,53.6660,56.6763,1.000000e-30
3 May 2025 15:59:43.000,0.000,0.437510,-150.251,-135.976015,20.000000,98.347878,19.200,55.5149,58.5252,1.000000e-30
3 May 2025 16:00:43.000,0.000,0.437510,-147.954,-133.679063,20.000000,100.644830,19.200,57.8118,60.8221,1.000000e-30
3 May 2025 16:01:43.000,0.000,0.437509,-145.028,-130.752518,20.000000,103.571375,19.200,60.7384,63.7487,1.000000e-30
3 May 2025 16:02:43.000,0.000,0.437506,-141.545,-127.269642,20.000000,107.054251,19.200,64.2212,67.2315,1.000000e-30
3 May 2025 16:03:43.000,0.000,0.437499,-139.940,-125.664266,20.000000,108.659628,19.200,65.8266,68.8369,1.000000e-30
3 May 2025 16:04:43.000,0.000,0.437493,-142.700,-128.424944,20.000000,105.898949,19.200,63.0659,66.0762,1.000000e-30
3 May 2025 16:05:43.000,0.000,0.437491,-146.077,-131.801463,20.000000,102.522430,19.200,59.6894,62.6997,1.000000e-30
3 May 2025 16:06:43.000,0.000,0.437490,-148.777,-134.502249,20.000000,99.821644,19.200,56.9886,59.9989,1.000000e-30
3 May 2025 16:07:43.000,0.000,0.437490,-150.910,-136.634667,20.000000,97.689226,19.200,54.8562,57.8665,1.000000e-30
3 May 2025 16:08:43.000,0.000,0.437490,-152.644,-138.369116,20.000000,95.954777,19.200,53.1218,56.1321,1.000000e-30
3 May 2025 16:09:16.870,0.000,0.437490,-153.493,-139.217768,20.000000,95.106125,19.200,52.2731,55.2834,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 May 2025 17:32:25.293,0.000,0.437508,-153.633,-139.357780,20.000000,94.966114,19.200,52.1331,55.1434,1.000000e-30
3 May 2025 17:33:25.000,0.000,0.437507,-152.576,-138.300869,20.000000,96.023024,19.200,53.1900,56.2003,1.000000e-30
3 May 2025 17:34:25.000,0.000,0.437505,-151.572,-137.296966,20.000000,97.026927,19.200,54.1939,57.2042,1.000000e-30
3 May 2025 17:35:25.000,0.000,0.437503,-150.763,-136.488244,20.000000,97.835649,19.200,55.0026,58.0129,1.000000e-30
3 May 2025 17:36:25.000,0.000,0.437501,-150.329,-136.053554,20.000000,98.270340,19.200,55.4373,58.4476,1.000000e-30
3 May 2025 17:37:25.000,0.000,0.437498,-150.398,-136.122684,20.000000,98.201209,19.200,55.3682,58.3785,1.000000e-30
